,0,1,2,3,4,5
1,"Note Alimento: Nome originale ""Amari ad alta gradazione"". Il coefficiente di gravita' specifico utilizzato (fonte M) è 0.95, relativo a Spirits 40% (alcol=31.7g).",,,,,
2,"Categoria merceologica: 17004 - distillati, superalcolici, amari ad alta gradazione",,,,,
3,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
4,Contenuti in 100 ml / unità,,,,,
5,COMPONENTI PRINCIPALI,,,,,
6,"Parte edibile, %",100,03,0002,,
7,"Energia, ricalcolata, kJ",962,86,,,
8,"Energia, Ric con fibra, kJ",962,86,,,
9,"Energia, ricalcolata, kcal",232,86,,,
10,"Energia, Ric con fibra, kcal",232,86,,,
11,"Proteine totali, g",tr,M,244,2,"""Liqueurs"" acqua=28g, alcol=31.8g, prot=tr, GD=24.4g"
12,"Proteine animali, g",0.0,M,244,2,
13,"Proteine vegetali, g",tr,M,244,2,
14,"Lipidi totali, g",0.0,03,0002,,
15,"Lipidi animali, g",0.0,03,0002,,
16,"Lipidi vegetali, g",0.0,03,0002,,
17,"Colesterolo, mg",0,03,0002,,
18,"Carboidrati disponibili (MSE), g",0.5,03,0002,,GD=<0.5g
19,"Amido (MSE), g",0.0,87,,,
20,"Carboidrati solubili (MSE), g",0.5,87,,,
21,"Fibra alimentare totale, g",0.0,03,0002,,
22,"Alcol, g",32.9,03,0002,,"Alcol=34,6"
23,"Acqua, g",66.6,86,,,
24,MINERALI ed ELEMENTI IN TRACCIA,,,,,
25,"Ferro, mg",tr,M,244,2,
26,"Calcio, mg",tr,M,244,2,
27,"Sodio, mg",6,M,244,2,
28,"Potassio, mg",3,M,244,2,
29,"Fosforo, mg",tr,M,244,2,
30,"Zinco, mg",tr,M,244,2,
31,"Magnesio, mg",tr,M,244,2,
32,"Rame, mg",tr,M,244,2,
33,"Selenio, µg",tr,M,244,2,
34,"Cloro, mg",4,M,244,2,
35,"Iodio, µg",tr,M,244,2,
36,"Manganese, mg",tr,M,244,2,
37,"Zolfo, mg",tr,Y,9760,2,"""Cognac"" acqua 64,9, alcol 33,1"
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",tr,M,244,2,
40,"Vitamina B2, Riboflavina, mg",tr,M,244,2,
41,"Vitamina C, mg",0,M,244,2,
42,"Niacina, mg",tr,M,244,2,
43,"Vitamina B6, mg",tr,M,244,2,
44,"Folati totali, µg",tr,M,244,2,
45,"Acido pantotenico, mg",tr,M,244,2,
46,"Biotina, µg",tr,M,244,2,
47,"Vitamina B12, µg",tr,M,244,2,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",tr,M,244,2,
51,"Retinolo, µg",0,M,244,3B,
52,"ß-carotene eq., µg",tr,M,244,2,
53,"Vitamina E (ATE), mg",0.00,M,244,2,
54,"Vitamina D, µg",0.00,M,244,2,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",0.00,03,0002,,
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,03,0002,,
58,"Acido laurico, g",0.00,03,0002,,
59,"Acido miristico, g",0.00,03,0002,,
60,"Acido palmitico, g",0.00,03,0002,,
61,"Acido stearico, g",0.00,03,0002,,
62,"Acido arachidico, g",0.00,03,0002,,
63,"Acido beenico, g",0.00,03,0002,,
64,"Acidi grassi monoinsaturi totali, g",0.00,03,0002,,
65,"Acido miristoleico, g",0.00,03,0002,,
66,"Acido palmitoleico, g",0.00,03,0002,,
67,"Acido oleico, g",0.00,03,0002,,
68,"Acidi eicosenoico, g",0.00,03,0002,,
69,"Acido erucico, g",0.00,03,0002,,
70,"Acidi grassi polinsaturi totali, g",0.00,03,0002,,
71,"Acido linoleico, g",0.00,03,0002,,
72,"Acido linolenico, g",0.00,03,0002,,
73,"Acido arachidonico, g",0.00,03,0002,,
74,"Acido eicosapentaenoico (EPA), g",0.00,03,0002,,
75,"Acido decosaesaenoico (DHA), g",0.00,03,0002,,
76,"Altri acidi grassi polinsaturi, g",0.00,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",0,M,244,3A,
79,"Treonina, mg",0,M,244,,
80,"Isoleucina, mg",0,M,244,,
81,"Leucina, mg",0,M,244,,
82,"Lisina, mg",0,M,244,,
83,"Metionina, mg",0,M,244,,
84,"Cistina, mg",0,M,244,,
85,"Fenilalanina, mg",0,M,244,,
86,"Tirosina, mg",0,M,244,,
87,"Valina, mg",0,M,244,,
88,"Arginina, mg",0,M,244,,
89,"Istidina, mg",0,M,244,,
90,"Alanina, mg",0,M,244,,
91,"Acido aspartico, mg",0,M,244,,
92,"Acido glutammico, mg",0,M,244,,
93,"Glicina, mg",0,M,244,,
94,"Prolina, mg",0,M,244,,
95,"Serina, mg",0,M,244,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",tr,M,244,3A,Gluc=2.6
98,"Fruttosio, g",tr,M,244,3A,Frutt=2.3
99,"Galattosio, g",0.0,M,244,3A,
100,"Saccarosio (MSE), g",0.4,M,244,3A,Sacc=17.1
101,"Maltosio (MSE), g",tr,M,244,3A,Malt=2.4
102,"Lattosio (MSE), g",0.0,M,244,3A,
