,0,1,2,3,4,5
1,Note Alimento: Composizione ottenuta dalle informazioni nutrizionali indicate in etichetta - HERMESETAS: saccarina pura -> kcal 0.0,,,,,
2,Categoria merceologica: 14007 - dolcificanti,,,,,
3,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
4,Contenuti in 100 g / unità,,,,,
5,COMPONENTI PRINCIPALI,,,,,
6,"Parte edibile, %",100,84,,,
7,"Energia, ricalcolata, kJ",0,86,,,
8,"Energia, Ric con fibra, kJ",0,86,,,
9,"Energia, ricalcolata, kcal",0,86,,,
10,"Energia, Ric con fibra, kcal",0,86,,,
11,"Proteine totali, g",0.0,84,,,
12,"Proteine animali, g",0.0,84,,,
13,"Proteine vegetali, g",0.0,84,,,
14,"Lipidi totali, g",0.0,84,,,
15,"Lipidi animali, g",0.0,84,,,
16,"Lipidi vegetali, g",0.0,84,,,
17,"Colesterolo, mg",0,84,,,
18,"Carboidrati disponibili (MSE), g",0.0,84,,,
19,"Amido (MSE), g",0.0,84,,,
20,"Carboidrati solubili (MSE), g",0.0,84,,,
21,"Fibra alimentare totale, g",0.0,84,,,
22,"Alcol, g",0.0,84,,,
23,VITAMINE IDROSOLUBILI,,,,,
24,"Vitamina B1, Tiamina, mg",0.00,84,,,
25,"Vitamina B2, Riboflavina, mg",0.00,84,,,
26,"Vitamina C, mg",0,84,,,
27,"Niacina, mg",0.00,84,,,
28,"Vitamina B6, mg",0.00,84,,,
29,"Folati totali, µg",0,84,,,
30,VITAMINE LIPOSOLUBILI,,,,,
31,Retinolo equivalente,,,,,
32,"Retinolo eq. (RE), µg",0,84,,,
33,"Retinolo, µg",0,84,,,
34,"ß-carotene eq., µg",0,84,,,
35,"Vitamina E (ATE), mg",0.00,84,,,
36,"Vitamina D, µg",0.00,84,,,
37,ACIDI GRASSI,,,,,
38,"Acidi grassi saturi totali, g",0.00,84,,,
39,"Acidi grassi monoinsaturi totali, g",0.00,84,,,
40,"Acido oleico, g",0.00,84,,,
41,"Acidi grassi polinsaturi totali, g",0.00,84,,,
42,"Acido linoleico, g",0.00,84,,,
43,"Acido linolenico, g",0.00,84,,,
44,"Altri acidi grassi polinsaturi, g",0.00,86,,,
