0,1,2
Calorie,kcal,274.0
Calorie,kj,1146.0
Grassi,g,4.4
Carboidrati,g,52.3
Proteine,g,7.9
Fibre,g,4.3
Zuccheri,g,5.68
Acqua,g,33.6
Ceneri,g,1.8
Minerali,,
Calcio,mg,66.0
Sodio,mg,313.0
Fosforo,mg,109.0
Potassio,mg,227.0
Ferro,mg,2.9
Magnesio,mg,26.0
Zinco,mg,0.72
Rame,mg,0.198
Manganese,mg,0.501
Selenio,mcg,20.0
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.33899999999999997
Riboflavina (Vit. B2),mg,0.39799999999999996
Niacina (Vit. B3),mg,3.466
Acido Pantotenico (Vit. B5),mg,0.387
Piridossina (Vit. B6),mg,0.069
Acido folico (Vit. B9 o M o Folacina),mcg,72.0
Folato alimentare,mcg,34.0
"Folato, DFE",mcg_DFE,156.0
"Folati, totali",mcg,106.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.1
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.28
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.7
Colina totale (Vit. J),mg,14.6
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,44.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,2.294
"Acidi grassi, polinsaturi",g,0.679
"Acidi grassi, saturi",g,1.081
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.02
16:0,g,0.584
18:0,g,0.47600000000000003
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.006
18:1 indifferenziato,g,2.2880000000000003
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.6409999999999999
18:3 indifferenziato,g,0.038
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.35100000000000003
Acido glutammico,g,2.355
Alanina,g,0.267
Arginina,g,0.36200000000000004
Cistina,g,0.152
Fenilalanina,g,0.361
Glicina,g,0.26899999999999996
Isoleucina,g,0.287
Istidina,g,0.16699999999999998
Leucina,g,0.516
Lisina,g,0.2
Metionina,g,0.128
Prolina,g,0.828
Serina,g,0.35700000000000004
Tirosina,g,0.204
Treonina,g,0.222
Triptofano,g,0.083
Valina,g,0.32899999999999996
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
