0,1,2
Calorie,kcal,31.0
Calorie,kj,129.0
Grassi,g,0.1
Carboidrati,g,7.03
Proteine,g,2.0
Fibre,g,3.2
Zuccheri,g,1.2
Acqua,g,90.17
Amido,g,0.34
Ceneri,g,0.7
Minerali,,
Calcio,mg,81.0
Sodio,mg,8.0
Fosforo,mg,63.0
Potassio,mg,303.0
Ferro,mg,0.8
Magnesio,mg,57.0
Zinco,mg,0.6
Rame,mg,0.094
Manganese,mg,0.99
Selenio,mcg,0.7
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,375.0
"Vitamina A, RAE",mcg_RAE,19.0
Tiamina (Vit. B1),mg,0.2
Riboflavina (Vit. B2),mg,0.06
Niacina (Vit. B3),mg,1.0
Acido Pantotenico (Vit. B5),mg,0.245
Piridossina (Vit. B6),mg,0.215
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,88.0
"Folato, DFE",mcg_DFE,88.0
"Folati, totali",mcg,88.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,21.1
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.36
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,53.0
Colina totale (Vit. J),mg,12.3
"Carotene, beta",mcg,225.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,516.0
Zuccheri,,
Destrosio,g,0.13
Fruttosio,g,0.21
Saccarosio,g,0.4
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.017
"Acidi grassi, polinsaturi",g,0.027000000000000003
"Acidi grassi, saturi",g,0.026000000000000002
Colesterolo,mg,0.0
Fitosteroli,mg,24.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.022000000000000002
18:0,g,0.003
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.016
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.026000000000000002
18:3 indifferenziato,g,0.001
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.145
Acido glutammico,g,0.271
Alanina,g,0.073
Arginina,g,0.084
Cistina,g,0.019
Fenilalanina,g,0.065
Glicina,g,0.044000000000000004
Isoleucina,g,0.069
Istidina,g,0.031
Leucina,g,0.105
Lisina,g,0.081
Metionina,g,0.021
Prolina,g,0.045
Serina,g,0.044000000000000004
Tirosina,g,0.087
Treonina,g,0.065
Triptofano,g,0.017
Valina,g,0.091
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
