,0,1,2,3,4,5
1,"Note Alimento: Nome originale: ""Lemonade""",,,,,
2,Categoria merceologica: 16001 - bevande analcoliche,,,,,
3,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
4,Contenuti in 100 g / unità,,,,,
5,COMPONENTI PRINCIPALI,,,,,
6,"Parte edibile, %",100,M,179,,
7,"Energia, ricalcolata, kJ",93,86,,,
8,"Energia, Ric con fibra, kJ",93,86,,,
9,"Energia, ricalcolata, kcal",22,86,,,
10,"Energia, Ric con fibra, kcal",22,86,,,
11,"Proteine totali, g",tr,M,179,,
12,"Proteine animali, g",0.0,M,179,,
13,"Proteine vegetali, g",tr,M,179,,
14,"Lipidi totali, g",0.0,M,179,,
15,"Lipidi animali, g",0.0,M,179,,
16,"Lipidi vegetali, g",0.0,M,179,,
17,"Colesterolo, mg",0,M,179,,
18,"Carboidrati disponibili (MSE), g",5.8,M,179,,
19,"Amido (MSE), g",0.0,M,179,,
20,"Carboidrati solubili (MSE), g",5.8,M,179,,
21,"Fibra alimentare totale, g",0.0,M,179,,
22,"Alcol, g",0.0,M,179,,
23,"Acqua, g",93.8,M,179,,
24,MINERALI ed ELEMENTI IN TRACCIA,,,,,
25,"Ferro, mg",tr,M,179,,
26,"Calcio, mg",5,M,179,,
27,"Sodio, mg",7,M,179,,
28,"Potassio, mg",15,M,179,,
29,"Fosforo, mg",tr,M,179,,
30,"Zinco, mg",tr,M,179,,
31,"Magnesio, mg",1,M,179,,
32,"Rame, mg",tr,M,179,,
33,"Selenio, µg",tr,M,179,,
34,"Cloro, mg",2,M,179,,
35,"Iodio, µg",tr,M,179,,
36,"Manganese, mg",tr,M,179,,
37,"Zolfo, mg",3,Y,9100,2,"""Soft drink, lemonade"" acqua 91, prot 0, lip 0, gluc 9,4g"
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",tr,M,179,,
40,"Vitamina B2, Riboflavina, mg",tr,M,179,,
41,"Vitamina C, mg",tr,M,179,,nota MC: alcune marche contengono 5-15mg di vitC
42,"Niacina, mg",tr,M,179,,
43,"Vitamina B6, mg",tr,M,179,,
44,"Folati totali, µg",tr,M,179,,
45,"Acido pantotenico, mg",tr,M,179,,
46,"Biotina, µg",tr,M,179,,
47,"Vitamina B12, µg",0.0,M,179,,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",tr,M,179,3B,
51,"Retinolo, µg",0,M,179,,
52,"ß-carotene eq., µg",tr,M,179,,
53,"Vitamina E (ATE), mg",tr,M,179,,
54,"Vitamina D, µg",0.00,M,179,,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",0.00,M,179,,
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,M,179,,
58,"Acido laurico, g",0.00,M,179,,
59,"Acido miristico, g",0.00,M,179,,
60,"Acido palmitico, g",0.00,M,179,,
61,"Acido stearico, g",0.00,M,179,,
62,"Acido arachidico, g",0.00,M,179,,
63,"Acido beenico, g",0.00,M,179,,
64,"Acidi grassi monoinsaturi totali, g",0.00,M,179,,
65,"Acido miristoleico, g",0.00,M,179,,
66,"Acido palmitoleico, g",0.00,M,179,,
67,"Acido oleico, g",0.00,M,179,,
68,"Acidi eicosenoico, g",0.00,M,179,,
69,"Acido erucico, g",0.00,M,179,,
70,"Acidi grassi polinsaturi totali, g",0.00,M,179,,
71,"Acido linoleico, g",0.00,M,179,,
72,"Acido linolenico, g",0.00,M,179,,
73,"Acido arachidonico, g",0.00,M,179,,
74,"Acido eicosapentaenoico (EPA), g",0.00,M,179,,
75,"Acido decosaesaenoico (DHA), g",0.00,M,179,,
76,"Altri acidi grassi polinsaturi, g",0.00,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",0,M,179,,
79,"Treonina, mg",0,M,179,,
80,"Isoleucina, mg",0,M,179,,
81,"Leucina, mg",0,M,179,,
82,"Lisina, mg",0,M,179,,
83,"Metionina, mg",0,M,179,,
84,"Cistina, mg",0,M,179,,
85,"Fenilalanina, mg",0,M,179,,
86,"Tirosina, mg",0,M,179,,
87,"Valina, mg",0,M,179,,
88,"Arginina, mg",0,M,179,,
89,"Istidina, mg",0,M,179,,
90,"Alanina, mg",0,M,179,,
91,"Acido aspartico, mg",0,M,179,,
92,"Acido glutammico, mg",0,M,179,,
93,"Glicina, mg",0,M,179,,
94,"Prolina, mg",0,M,179,,
95,"Serina, mg",0,M,179,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",1.5,M,179,,
98,"Fruttosio, g",1.4,M,179,,
99,"Galattosio, g",0.0,M,179,,
100,"Saccarosio (MSE), g",2.8,M,179,,
101,"Maltosio (MSE), g",0.1,M,179,,
102,"Lattosio (MSE), g",0.0,M,179,,
