0,1,2
Calorie,kcal,150.0
Calorie,kj,626.0
Grassi,g,0.29
Carboidrati,g,36.25
Proteine,g,0.0
Fibre,g,0.6
Zuccheri,g,26.06
Acqua,g,60.34
Ceneri,g,3.11
Minerali,,
Calcio,mg,12.0
Sodio,mg,133.0
Fosforo,mg,17.0
Potassio,mg,208.0
Ferro,mg,0.21
Magnesio,mg,12.0
Zinco,mg,0.13
Rame,mg,0.079
Manganese,mg,0.225
Selenio,mcg,1.3
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,235.0
"Vitamina A, RAE",mcg_RAE,12.0
Tiamina (Vit. B1),mg,0.01
Riboflavina (Vit. B2),mg,0.032
Niacina (Vit. B3),mg,0.48700000000000004
Acido Pantotenico (Vit. B5),mg,0.037000000000000005
Piridossina (Vit. B6),mg,0.040999999999999995
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,2.0
"Folato, DFE",mcg_DFE,2.0
"Folati, totali",mcg,2.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.7
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.66
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.8
Colina totale (Vit. J),mg,2.9
"Carotene, beta",mcg,139.0
"Carotene, alfa",mcg,4.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,4431.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.07400000000000001
"Acidi grassi, polinsaturi",g,0.17
"Acidi grassi, saturi",g,0.0
"Acidi grassi, trans",g,0.0
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.0
18:0,g,0.0
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.002
18:1 indifferenziato,g,0.07
20:1,g,0.001
22:1 indifferenziato,g,0.001
Grassi polinsaturi,,
18:2 indifferenziato,g,0.163
18:3 indifferenziato,g,0.008
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
