,0,1,2,3,4,5
1,"Note Alimento: RICETTA (media aritmetica) Per tutti i nutrienti: Apples, cooking, stewed without sugar L/05; Pears, average, stewed without sugar L/195; Prunes, stewed without sugar L/235. ACIDI GRASSI e AMINOACIDI: Apples, dried sulfured, stewed, without added sugar DI/09012; Pears, dried, sulfured, stewed, without added sugar DI/09260; Plums, dried (prunes), stewed, without added sugar DI/09292. ZUCCHERI: Apples, cooking, stewed without sugar L/05; Pears, average, stewed without sugar L/195; Plums, dried (prunes), stewed, without added sugar DI/09292",,,,,
2,Categoria merceologica: 4002 - frutta cotta e conservata in scatola,,,,,
3,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
4,Contenuti in 100 g / unità,,,,,
5,COMPONENTI PRINCIPALI,,,,,
6,"Parte edibile, %",100,89,,,
7,"Energia, ricalcolata, kJ",215,86,,,
8,"Energia, Ric con fibra, kJ",231,86,,,
9,"Energia, ricalcolata, kcal",50,86,,,
10,"Energia, Ric con fibra, kcal",55,86,,,
11,"Proteine totali, g",0.7,89,,,
12,"Proteine animali, g",0.0,89,,,
13,"Proteine vegetali, g",0.7,89,,,
14,"Lipidi totali, g",0.2,89,,,
15,"Lipidi animali, g",0.0,89,,,
16,"Lipidi vegetali, g",0.2,89,,,
17,"Colesterolo, mg",0,89,,,
18,"Carboidrati disponibili (MSE), g",12.2,89,,,
19,"Amido (MSE), g",0.0,89,,,
20,"Carboidrati solubili (MSE), g",12.2,89,,,
21,"Fibra alimentare totale, g",2.1,89,,,
22,"Alcol, g",0.0,89,,,
23,"Acqua, g",77.9,89,,,
24,MINERALI ed ELEMENTI IN TRACCIA,,,,,
25,"Ferro, mg",0.6,89,,,
26,"Calcio, mg",11,89,,,
27,"Sodio, mg",4,89,,,
28,"Potassio, mg",240,89,,,
29,"Fosforo, mg",20,89,,,
30,"Zinco, mg",0.13,89,,,
31,"Magnesio, mg",7,89,,,
32,"Rame, mg",0.05,89,,,
33,"Selenio, µg",0.3,89,,,
34,"Cloro, mg",1,89,,,
35,"Iodio, µg",0,89,,,
36,"Manganese, mg",0.03,89,,,
37,"Zolfo, mg",5,89,,,
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",0.02,89,,,
40,"Vitamina B2, Riboflavina, mg",0.04,89,,,
41,"Vitamina C, mg",5,89,,,
42,"Niacina, mg",0.27,89,,,
43,"Vitamina B6, mg",0.05,89,,,
44,"Folati totali, µg",tr,89,,,
45,"Acido pantotenico, mg",0.08,89,,,
46,"Biotina, µg",0.3,89,,,
47,"Vitamina B12, µg",0.0,89,,,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",6,89,,,
51,"Retinolo, µg",0,89,,,
52,"ß-carotene eq., µg",36,89,,,
53,"Vitamina E (ATE), mg",0.15,89,,,
54,"Vitamina D, µg",0.00,89,,,
55,"Vitamina K, µg",12.23,89,,,
56,ACIDI GRASSI,,,,,
57,"Acidi grassi saturi totali, g",0.02,89,,,
58,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,89,,,
59,"Acido laurico, g",0.00,89,,,
60,"Acido miristico, g",0.00,89,,,
61,"Acido palmitico, g",0.01,89,,,
62,"Acido stearico, g",tr,89,,,
63,"Acidi grassi monoinsaturi totali, g",0.07,89,,,
64,"Acido palmitoleico, g",tr,89,,,
65,"Acido oleico, g",0.07,89,,,
66,"Acidi eicosenoico, g",0.00,89,,,
67,"Acido erucico, g",0.00,89,,,
68,"Acidi grassi polinsaturi totali, g",0.05,89,,,
69,"Acido linoleico, g",0.05,89,,,
70,"Acido linolenico, g",tr,89,,,
71,"Acido arachidonico, g",0.00,89,,,
72,"Acido eicosapentaenoico (EPA), g",0.00,89,,,
73,"Acido decosaesaenoico (DHA), g",0.00,89,,,
74,"Altri acidi grassi polinsaturi, g",0.00,86,,,
75,AMINOACIDI,,,,,
76,"Triptofano, mg",11,89,,,
77,"Treonina, mg",13,89,,,
78,"Isoleucina, mg",41,89,,,
79,"Leucina, mg",22,89,,,
80,"Lisina, mg",9,89,,,
81,"Metionina, mg",10,89,,,
82,"Cistina, mg",6,89,,,
83,"Fenilalanina, mg",11,89,,,
84,"Tirosina, mg",9,89,,,
85,"Valina, mg",8,89,,,
86,"Arginina, mg",9,89,,,
87,"Istidina, mg",9,89,,,
88,"Alanina, mg",17,89,,,
89,"Acido aspartico, mg",128,89,,,
90,"Acido glutammico, mg",14,89,,,
91,"Glicina, mg",6,89,,,
92,"Prolina, mg",14,89,,,
93,"Serina, mg",10,89,,,
94,ZUCCHERI,,,,,
95,"Glucosio, g",4.6,89,,,
96,"Fruttosio, g",6.0,89,,,
97,"Galattosio, g",0.3,89,,,
98,"Saccarosio (MSE), g",1.5,89,,,
99,"Maltosio (MSE), g",0.1,89,,,
100,"Lattosio (MSE), g",0.0,89,,,
