,0,1,2,3,4,5
1,"Note Alimento: Formaggio olandese, a pasta dura, semicotta, prodotto con latte vacino intero.",,,,,
2,Categoria merceologica: 7001 - formaggi e latticini,,,,,
3,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
4,Contenuti in 100 g / unità,,,,,
5,COMPONENTI PRINCIPALI,,,,,
6,"Parte edibile, %",100,03,1220,,
7,"Energia, ricalcolata, kJ",1498,86,,,
8,"Energia, Ric con fibra, kJ",1498,86,,,
9,"Energia, ricalcolata, kcal",361,86,,,
10,"Energia, Ric con fibra, kcal",361,86,,,
11,"Proteine totali, g",25.0,03,1220,,
12,"Proteine animali, g",25.0,03,1220,,
13,"Proteine vegetali, g",0.0,03,1220,,
14,"Lipidi totali, g",29.0,03,1220,,
15,"Lipidi animali, g",29.0,03,1220,,
16,"Lipidi vegetali, g",0.0,03,1220,,
17,"Colesterolo, mg",100,03,1220,,
18,"Carboidrati disponibili (MSE), g",tr,08,163,6,"""Gouda"" acqua=40.1g, lip=31g, prot 24g, GD=GS=Tr."
19,"Amido (MSE), g",0.0,03,1220,,
20,"Carboidrati solubili (MSE), g",tr,08,163,,
21,"Fibra alimentare totale, g",0.0,03,1220,,
22,"Alcol, g",0.0,03,1220,,
23,"Acqua, g",41.0,03,1220,,
24,MINERALI ed ELEMENTI IN TRACCIA,,,,,
25,"Ferro, mg",0.5,03,1220,,
26,"Calcio, mg",600,03,1220,,
27,"Sodio, mg",1250,03,1220,,
28,"Potassio, mg",100,03,1220,,
29,"Fosforo, mg",380,03,1220,,
30,"Zinco, mg",1.80,08,163,6,
31,"Magnesio, mg",38,08,163,6,
32,"Rame, mg",tr,08,163,6,
33,"Selenio, µg",15.0,AG,01022,2,"""Gouda"" acqua 41,46, prot 24,94, lip 27,44"
34,"Cloro, mg",1440,08,163,6,
35,"Iodio, µg",4,AP,,2,"""Gouda (45%fat content in dry matter)"" acqua 46, prot 25.5, lip 25.4"
36,"Manganese, mg",tr,08,163,6,
37,"Zolfo, mg",230,08,134,2,"""Cheddar"" acqua 36, prot 25,5, lip 34,4"
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",0.03,03,1220,,
40,"Vitamina B2, Riboflavina, mg",0.20,03,1220,,
41,"Vitamina C, mg",1,03,1220,,
42,"Niacina, mg",0.10,03,1220,,
43,"Vitamina B6, mg",0.08,08,163,6,
44,"Folati totali, µg",43,08,163,6,
45,"Acido pantotenico, mg",0.32,08,163,6,
46,"Biotina, µg",1.4,08,163,6,
47,"Vitamina B12, µg",1.7,08,163,6,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",393,03,1220,3B,In tab FID RE=460mcg
51,"Retinolo, µg",360,03,1220,,
52,"ß-carotene eq., µg",200,03,1220,,
53,"Vitamina E (ATE), mg",0.53,08,163,6,
54,"Vitamina D, µg",0.24,08,163,6,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",18.62,BR,01022,3A,"Cheese, Gouda lip 27.44AcGrSaturiTot17.61, SommaAcButirrico,caproico,caprilico,caprico2.984, AcLaurico1.21, AcMiristico3.04, AcPalmitico6.85, AcStearico2.92, AcArachidico-3, AcBeenico-3, AcGrMonoinsaturiTot7.75, AcMiristoleico-3, AcPalmitoleico0.89, AcOleico0.39, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot0.66, AcLinoleico0.26, AcLinolenico0.39, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi"
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",3.15,BR,01022,3A,
58,"Acido laurico, g",1.28,BR,01022,3A,
59,"Acido miristico, g",3.21,BR,01022,3A,
60,"Acido palmitico, g",7.24,BR,01022,3A,
61,"Acido stearico, g",3.08,BR,01022,3A,
62,"Acidi grassi monoinsaturi totali, g",8.19,BR,01022,3A,
63,"Acido palmitoleico, g",0.94,BR,01022,3A,
64,"Acido oleico, g",0.41,BR,01022,3A,
65,"Acidi eicosenoico, g",0.00,BR,01022,3A,
66,"Acido erucico, g",0.00,BR,01022,3A,
67,"Acidi grassi polinsaturi totali, g",0.69,BR,01022,3A,
68,"Acido linoleico, g",0.28,BR,01022,3A,
69,"Acido linolenico, g",0.42,BR,01022,3A,
70,"Acido arachidonico, g",0.00,BR,01022,3A,
71,"Acido eicosapentaenoico (EPA), g",0.00,BR,01022,3A,
72,"Acido decosaesaenoico (DHA), g",0.00,BR,01022,3A,
73,"Altri acidi grassi polinsaturi, g",0.00,86,,,
74,AMINOACIDI,,,,,
75,"Triptofano, mg",353,11,01022,3A,"""Gouda"" prot. orig.24.94,trypto352, threon930, isoleu1306, leucine2564, lysine2654, methion719, cystine254, phenilal1431, tyrosine1454, valine1806, arginine962, histidine1032, alanine762, aspart ac1743, glutam ac6137, glycine485, proline3245, serine1544"
76,"Treonina, mg",932,11,01022,,
77,"Isoleucina, mg",1309,11,01022,,
78,"Leucina, mg",2570,11,01022,,
79,"Lisina, mg",2660,11,01022,,
80,"Metionina, mg",721,11,01022,,
81,"Cistina, mg",255,11,01022,,
82,"Fenilalanina, mg",1434,11,01022,,
83,"Tirosina, mg",1457,11,01022,,
84,"Valina, mg",1810,11,01022,,
85,"Arginina, mg",964,11,01022,,
86,"Istidina, mg",1034,11,01022,,
87,"Alanina, mg",764,11,01022,,
88,"Acido aspartico, mg",1747,11,01022,,
89,"Acido glutammico, mg",6152,11,01022,,
90,"Glicina, mg",486,11,01022,,
91,"Prolina, mg",3253,11,01022,,
92,"Serina, mg",1548,11,01022,,
93,ZUCCHERI,,,,,
94,"Glucosio, g",0.0,08,163,3B,
95,"Fruttosio, g",0.0,08,163,3B,
96,"Galattosio, g",0.0,08,163,3B,
97,"Saccarosio (MSE), g",0.0,08,163,3B,
98,"Maltosio (MSE), g",0.0,08,163,3B,
99,"Lattosio (MSE), g",tr,08,163,3B,Latt=Tr.
