0,1,2
Calorie,kcal,37.0
Calorie,kj,156.0
Grassi,g,0.12
Carboidrati,g,8.05
Proteine,g,0.21
Fibre,g,0.0
Zuccheri,g,8.05
Acqua,g,91.15
Ceneri,g,0.12
Minerali,,
Calcio,mg,7.0
Sodio,mg,13.0
Fosforo,mg,16.0
Potassio,mg,8.0
Ferro,mg,0.06
Magnesio,mg,7.0
Zinco,mg,0.02
Rame,mg,0.008
Manganese,mg,0.013000000000000001
Selenio,mcg,1.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,2.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.016
Riboflavina (Vit. B2),mg,0.048
Niacina (Vit. B3),mg,1.113
Acido Pantotenico (Vit. B5),mg,0.037000000000000005
Piridossina (Vit. B6),mg,0.027000000000000003
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,14.0
"Folato, DFE",mcg_DFE,14.0
"Folati, totali",mcg,14.0
Cobalamina (Vit. B12),mcg,0.02
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.5
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.0
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.0
Colina totale (Vit. J),mg,10.1
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.015
"Acidi grassi, polinsaturi",g,0.055999999999999994
"Acidi grassi, saturi",g,0.024
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.001
16:0,g,0.021
18:0,g,0.001
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.012
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.05
18:3 indifferenziato,g,0.006
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.3
Caffeina,mg,0.0
Teobromina,mg,0.0
