,0,1,2,3,4,5
1,"Categoria merceologica: 10050 - carne di volatili, pollo",,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",63,AA,106270,,
6,"Energia, ricalcolata, kJ",813,86,,,
7,"Energia, Ric con fibra, kJ",813,86,,,
8,"Energia, ricalcolata, kcal",196,86,,,
9,"Energia, Ric con fibra, kcal",196,86,,,
10,"Proteine totali, g",16.7,AA,106270,,
11,"Proteine animali, g",16.7,AA,106270,,
12,"Proteine vegetali, g",0.0,AA,106270,,
13,"Lipidi totali, g",14.3,AA,106270,,
14,"Lipidi animali, g",14.3,AA,106270,,
15,"Lipidi vegetali, g",0.0,AA,106270,,
16,"Colesterolo, mg",82,AA,106600,2,"""Pollo sovracoscio crudo con pelle"" acqua 67.4, prot 17.4, lip 14"
17,"Carboidrati disponibili (MSE), g",0.0,AA,106270,,
18,"Amido (MSE), g",0.0,AA,106270,,
19,"Carboidrati solubili (MSE), g",0.0,AA,106270,,
20,"Fibra alimentare totale, g",0.0,AA,106270,,
21,"Alcol, g",0.0,AA,106270,,
22,"Acqua, g",68.0,AA,106270,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",0.6,AA,106270,,
25,"Calcio, mg",14,AA,106270,,
26,"Sodio, mg",100,AA,106270,,
27,"Potassio, mg",228,AA,106270,,
28,"Fosforo, mg",180,T,295,2,"""Chicken, wing quarter raw, meat and skin"" acqua 67, prot 20.3, lip 12.4"
29,"Zinco, mg",1.30,AA,106270,,
30,"Magnesio, mg",18,AA,106270,,
31,"Rame, mg",0.06,AA,106270,,
32,"Selenio, µg",12.0,T,295,2,
33,"Cloro, mg",75,T,295,2,
34,"Iodio, µg",8,T,295,2,
35,"Manganese, mg",0.01,T,295,2,
36,"Zolfo, mg",140,Y,6579,2,"""Broiler chicken, breast"" acqua 70, lip 6, prot 21.5"
37,VITAMINE IDROSOLUBILI,,,,,
38,"Vitamina B1, Tiamina, mg",0.12,T,295,2,
39,"Vitamina B2, Riboflavina, mg",0.22,T,295,2,
40,"Vitamina C, mg",0,AA,106270,,
41,"Niacina, mg",8.30,T,295,2,
42,"Vitamina B6, mg",0.38,T,295,2,
43,"Folati totali, µg",11,T,295,2,
44,"Acido pantotenico, mg",1.10,T,295,2,
45,"Biotina, µg",2.0,T,295,2,
46,"Vitamina B12, µg",tr,T,295,2,
47,VITAMINE LIPOSOLUBILI,,,,,
48,Retinolo equivalente,,,,,
49,"Retinolo eq. (RE), µg",tr,AA,106270,,
50,"Retinolo, µg",tr,AA,106270,,
51,"ß-carotene eq., µg",tr,AA,106270,,
52,"Vitamina E (ATE), mg",0.14,T,295,2,
53,"Vitamina D, µg",0.60,T,295,2,
54,ACIDI GRASSI,,,,,
55,"Acidi grassi saturi totali, g",4.41,AO,106200,3A,"Pollo intero con pelle crudo lip 10.6AcGrSaturiTot3.27, SommaAcButirrico,caproico,caprilico,caprico0, AcLaurico0, AcMiristico0.13, AcPalmitico2.19, AcStearico0.94, AcArachidico0, AcBeenico0, AcGrMonoinsaturiTot4.12, AcMiristoleico0.02, AcPalmitoleico0.58, AcOleico3.36, AcEicosenoico0.01, AcErucico0, AcGrPolinstauriTot2.29, AcLinoleico1.63, AcLinolenico0.14, AcArachidonico0.25, AcEicosapentaenoico(EPA)0.02, AcDecosaesaenoico(DHA)0.07, AltriAcGrPolinsaturi-3"
56,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AO,106200,3A,
57,"Acido laurico, g",0.00,AO,106200,3A,
58,"Acido miristico, g",0.18,AO,106200,3A,
59,"Acido palmitico, g",2.95,AO,106200,3A,
60,"Acido stearico, g",1.27,AO,106200,3A,
61,"Acido arachidico, g",0.00,AO,106200,3A,
62,"Acido beenico, g",0.00,AO,106200,3A,
63,"Acidi grassi monoinsaturi totali, g",5.56,AO,106200,3A,
64,"Acido miristoleico, g",0.03,AO,106200,3A,
65,"Acido palmitoleico, g",0.78,AO,106200,3A,
66,"Acido oleico, g",4.53,AO,106200,3A,
67,"Acidi eicosenoico, g",0.01,AO,106200,3A,
68,"Acido erucico, g",0.00,AO,106200,3A,
69,"Acidi grassi polinsaturi totali, g",3.09,AO,106200,3A,
70,"Acido linoleico, g",2.20,AO,106200,3A,
71,"Acido linolenico, g",0.19,AO,106200,3A,
72,"Acido arachidonico, g",0.34,AO,106200,3A,
73,"Acido eicosapentaenoico (EPA), g",0.03,AO,106200,3A,
74,"Acido decosaesaenoico (DHA), g",0.09,AO,106200,3A,
75,"Altri acidi grassi polinsaturi, g",0.24,86,,,
76,AMINOACIDI,,,,,
77,"Triptofano, mg",167,AO,106270,,
78,"Treonina, mg",788,AO,106270,,
79,"Isoleucina, mg",787,AO,106270,,
80,"Leucina, mg",1268,AO,106270,,
81,"Lisina, mg",1369,AO,106270,,
82,"Metionina, mg",481,AO,106270,,
83,"Cistina, mg",210,AO,106270,,
84,"Fenilalanina, mg",671,AO,106270,,
85,"Tirosina, mg",529,AO,106270,,
86,"Valina, mg",870,AO,106270,,
87,"Arginina, mg",1116,AO,106270,,
88,"Istidina, mg",486,AO,106270,,
89,"Alanina, mg",1035,AO,106270,,
90,"Acido aspartico, mg",1563,AO,106270,,
91,"Acido glutammico, mg",2293,AO,106270,,
92,"Glicina, mg",1029,AO,106270,,
93,"Prolina, mg",893,AO,106270,,
94,"Serina, mg",690,AO,106270,,
95,ZUCCHERI,,,,,
96,"Glucosio, g",0.0,AA,106270,,
97,"Fruttosio, g",0.0,AA,106270,,
98,"Galattosio, g",0.0,AA,106270,,
99,"Saccarosio (MSE), g",0.0,AA,106270,,
100,"Maltosio (MSE), g",0.0,AA,106270,,
101,"Lattosio (MSE), g",0.0,AA,106270,,
