0,1,2
Calorie,kcal,403.0
Calorie,kj,1686.0
Grassi,g,22.4
Carboidrati,g,44.6
Proteine,g,7.0
Fibre,g,1.3
Zuccheri,g,19.78
Acqua,g,24.3
Ceneri,g,1.7
Minerali,,
Calcio,mg,71.0
Sodio,mg,371.0
Fosforo,mg,107.0
Potassio,mg,125.0
Ferro,mg,1.96
Magnesio,mg,19.0
Zinco,mg,0.72
Rame,mg,0.1
Manganese,mg,0.36200000000000004
Selenio,mcg,17.0
Vitamine,,
Retinolo (Vit. A),mcg,6.0
"Vitamina A, IU",IU,24.0
"Vitamina A, RAE",mcg_RAE,6.0
Tiamina (Vit. B1),mg,0.3
Riboflavina (Vit. B2),mg,0.263
Niacina (Vit. B3),mg,2.867
Acido Pantotenico (Vit. B5),mg,0.396
Piridossina (Vit. B6),mg,0.038
Acido folico (Vit. B9 o M o Folacina),mcg,35.0
Folato alimentare,mcg,33.0
"Folato, DFE",mcg_DFE,92.0
"Folati, totali",mcg,68.0
Cobalamina (Vit. B12),mcg,0.1
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.1
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.39
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,9.4
Colina totale (Vit. J),mg,21.8
"Carotene, beta",mcg,2.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,1.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,52.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,12.515
"Acidi grassi, polinsaturi",g,2.9330000000000003
"Acidi grassi, saturi",g,5.681
Colesterolo,mg,21.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.109
16:0,g,2.9610000000000003
18:0,g,2.602
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.022000000000000002
18:1 indifferenziato,g,12.491
20:1,g,0.001
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,2.772
18:3 indifferenziato,g,0.14800000000000002
18:4,g,0.001
20:4 indifferenziato,g,0.006999999999999999
20:5 n-3,g,0.003
22:5 n-3,g,0.0
22:6 n-3,g,0.002
Aminoacidi,,
Acido aspartico,g,0.46299999999999997
Acido glutammico,g,1.882
Alanina,g,0.27399999999999997
Arginina,g,0.312
Cistina,g,0.139
Fenilalanina,g,0.348
Glicina,g,0.245
Isoleucina,g,0.31
Istidina,g,0.16
Leucina,g,0.532
Lisina,g,0.29600000000000004
Metionina,g,0.139
Prolina,g,0.637
Serina,g,0.376
Tirosina,g,0.233
Treonina,g,0.245
Triptofano,g,0.084
Valina,g,0.344
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
