0,1,2
Calorie,kcal,69.0
Calorie,kj,288.0
Grassi,g,4.14
Carboidrati,g,4.45
Proteine,g,3.56
Fibre,g,0.0
Zuccheri,g,4.45
Acqua,g,87.03
Ceneri,g,0.82
Minerali,,
Calcio,mg,134.0
Sodio,mg,50.0
Fosforo,mg,111.0
Potassio,mg,204.0
Ferro,mg,0.05
Magnesio,mg,14.0
Zinco,mg,0.3
Rame,mg,0.046
Manganese,mg,0.018000000000000002
Selenio,mcg,1.4
Vitamine,,
Retinolo (Vit. A),mcg,56.0
"Vitamina A, IU",IU,198.0
"Vitamina A, RAE",mcg_RAE,57.0
Tiamina (Vit. B1),mg,0.048
Riboflavina (Vit. B2),mg,0.138
Niacina (Vit. B3),mg,0.27699999999999997
Acido Pantotenico (Vit. B5),mg,0.31
Piridossina (Vit. B6),mg,0.046
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,1.0
"Folato, DFE",mcg_DFE,1.0
"Folati, totali",mcg,1.0
Cobalamina (Vit. B12),mcg,0.07
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,1.3
Vitamina D (D2+D3),mcg,1.3
Vitamina D3,mcg,1.3
Colecalcifenolo (Vit. D),IU,51.0
Alpha-tocoferolo (Vit. E),mg,0.07
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.3
Colina totale (Vit. J),mg,16.0
"Carotene, beta",mcg,7.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,1.109
"Acidi grassi, polinsaturi",g,0.149
"Acidi grassi, saturi",g,2.667
Colesterolo,mg,11.0
Grassi saturi,,
4:0,g,0.128
6:0,g,0.094
8:0,g,0.096
10:0,g,0.26
12:0,g,0.124
14:0,g,0.325
16:0,g,0.9109999999999999
18:0,g,0.441
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.08199999999999999
18:1 indifferenziato,g,0.977
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.109
18:3 indifferenziato,g,0.04
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.21
Acido glutammico,g,0.626
Alanina,g,0.11800000000000001
Arginina,g,0.11900000000000001
Cistina,g,0.046
Fenilalanina,g,0.155
Glicina,g,0.05
Isoleucina,g,0.207
Istidina,g,0.08900000000000001
Leucina,g,0.314
Lisina,g,0.29
Metionina,g,0.08
Prolina,g,0.368
Serina,g,0.18100000000000002
Tirosina,g,0.179
Treonina,g,0.163
Triptofano,g,0.044000000000000004
Valina,g,0.24
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
