0,1,2
Calorie,kcal,235.0
Calorie,kj,983.0
Grassi,g,1.8
Carboidrati,g,46.3
Proteine,g,9.1
Fibre,g,2.8
Zuccheri,g,0.81
Acqua,g,40.2
Ceneri,g,2.5
Minerali,,
Calcio,mg,196.0
Sodio,mg,334.0
Fosforo,mg,81.0
Potassio,mg,156.0
Ferro,mg,3.02
Magnesio,mg,41.0
Zinco,mg,1.39
Rame,mg,0.243
Manganese,mg,0.604
Selenio,mcg,25.5
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.43
Riboflavina (Vit. B2),mg,0.313
Niacina (Vit. B3),mg,3.583
Acido Pantotenico (Vit. B5),mg,0.408
Piridossina (Vit. B6),mg,0.038
Acido folico (Vit. B9 o M o Folacina),mcg,45.0
Folato alimentare,mcg,35.0
"Folato, DFE",mcg_DFE,112.0
"Folati, totali",mcg,80.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.0
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.0
Colina totale (Vit. J),mg,13.7
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,1.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.8270000000000001
"Acidi grassi, polinsaturi",g,0.5589999999999999
"Acidi grassi, saturi",g,0.23
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.001
14:0,g,0.005
16:0,g,0.172
18:0,g,0.048
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.013999999999999999
18:1 indifferenziato,g,0.813
20:1,g,0.001
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.531
18:3 indifferenziato,g,0.028999999999999998
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.5489999999999999
Acido glutammico,g,2.6710000000000003
Alanina,g,0.353
Arginina,g,0.441
Cistina,g,0.19899999999999998
Fenilalanina,g,0.449
Glicina,g,0.368
Isoleucina,g,0.361
Istidina,g,0.20199999999999999
Leucina,g,0.649
Lisina,g,0.29100000000000004
Metionina,g,0.158
Prolina,g,0.85
Serina,g,0.435
Tirosina,g,0.28
Treonina,g,0.27899999999999997
Triptofano,g,0.11800000000000001
Valina,g,0.42200000000000004
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
