0,1,2
Calorie,kcal,32.0
Calorie,kj,134.0
Grassi,g,0.7
Carboidrati,g,5.5
Proteine,g,2.6
Fibre,g,1.1
Zuccheri,g,4.4
Acqua,g,89.4
Ceneri,g,1.8
Minerali,,
Calcio,mg,81.0
Sodio,mg,14.0
Fosforo,mg,76.0
Potassio,mg,606.0
Ferro,mg,1.3
Magnesio,mg,38.0
Zinco,mg,0.23
Rame,mg,0.17
Manganese,mg,0.5529999999999999
Selenio,mcg,0.9
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,6917.0
Betaina,mg,0.2
"Vitamina A, RAE",mcg_RAE,346.0
Tiamina (Vit. B1),mg,0.08
Riboflavina (Vit. B2),mg,0.26
Niacina (Vit. B3),mg,1.0
Acido Pantotenico (Vit. B5),mg,0.242
Piridossina (Vit. B6),mg,0.247
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,80.0
"Folato, DFE",mcg_DFE,80.0
"Folati, totali",mcg,80.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,69.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.7
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,541.9
Colina totale (Vit. J),mg,19.5
"Carotene, beta",mcg,4150.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,12500.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.239
"Acidi grassi, polinsaturi",g,0.228
"Acidi grassi, saturi",g,0.023
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.016
18:0,g,0.006999999999999999
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.087
20:1,g,0.061
22:1 indifferenziato,g,0.091
Grassi polinsaturi,,
18:2 indifferenziato,g,0.152
18:3 indifferenziato,g,0.076
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
