0,1,2
Calorie,kcal,540.0
Calorie,kj,2259.0
Grassi,g,31.36
Carboidrati,g,56.29
Proteine,g,8.15
Fibre,g,3.8
Zuccheri,g,34.11
Acqua,g,1.54
Ceneri,g,2.66
Minerali,,
Calcio,mg,303.0
Sodio,mg,107.0
Fosforo,mg,126.0
Potassio,mg,633.0
Ferro,mg,1.29
Magnesio,mg,36.0
Zinco,mg,3.53
Rame,mg,0.183
Manganese,mg,0.14
Selenio,mcg,5.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,10.0
"Vitamina A, RAE",mcg_RAE,1.0
Tiamina (Vit. B1),mg,0.1
Riboflavina (Vit. B2),mg,0.17800000000000002
Niacina (Vit. B3),mg,1.04
Acido Pantotenico (Vit. B5),mg,0.75
Piridossina (Vit. B6),mg,0.13
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,21.0
"Folato, DFE",mcg_DFE,21.0
"Folati, totali",mcg,21.0
Cobalamina (Vit. B12),mcg,0.28
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.5
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,1.57
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,7.7
Colina totale (Vit. J),mg,19.0
"Carotene, beta",mcg,5.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.483
"Acidi grassi, polinsaturi",g,0.295
"Acidi grassi, saturi",g,29.018
"Acidi grassi, trans",g,0.0
Colesterolo,mg,1.0
Grassi saturi,,
4:0,g,0.027000000000000003
6:0,g,0.052000000000000005
8:0,g,0.8240000000000001
10:0,g,1.028
12:0,g,17.649
14:0,g,6.257000000000001
16:0,g,2.533
18:0,g,0.632
20:0,g,0.012
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.001
18:1 indifferenziato,g,0.48200000000000004
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.264
18:3 indifferenziato,g,0.031
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
