0,1,2
Calorie,kcal,485.0
Calorie,kj,2028.0
Grassi,g,25.9
Carboidrati,g,59.59
Proteine,g,3.3
Fibre,g,3.5
Zuccheri,g,55.79
Acqua,g,10.36
Ceneri,g,0.85
Minerali,,
Calcio,mg,43.0
Sodio,mg,48.0
Fosforo,mg,104.0
Potassio,mg,217.0
Ferro,mg,1.29
Magnesio,mg,49.0
Zinco,mg,1.67
Rame,mg,0.494
Manganese,mg,1.682
Selenio,mcg,1.8
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,19.0
"Vitamina A, RAE",mcg_RAE,1.0
Tiamina (Vit. B1),mg,0.203
Riboflavina (Vit. B2),mg,0.053
Niacina (Vit. B3),mg,0.415
Acido Pantotenico (Vit. B5),mg,0.332
Piridossina (Vit. B6),mg,0.077
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,6.0
"Folato, DFE",mcg_DFE,6.0
"Folati, totali",mcg,6.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.3
Alpha-tocoferolo (Vit. E),mg,0.5
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.3
"Carotene, beta",mcg,10.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,3.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,6.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,14.683
"Acidi grassi, polinsaturi",g,7.778
"Acidi grassi, saturi",g,2.224
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
13:0,g,0.0
14:0,g,0.0
15:0,g,0.0
16:0,g,1.571
17:0,g,0.0
18:0,g,0.628
20:0,g,0.025
22:0,g,0.0
24:0,g,0.0
Grassi monoinsaturi,,
14:1,g,0.0
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,14.607999999999999
20:1,g,0.075
22:1 indifferenziato,g,0.0
24:1 c,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,7.422999999999999
18:3 indifferenziato,g,0.355
18:4,g,0.0
"20:2 n-6 c,c",g,0.0
20:3 indifferenziato,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
