0,1,2
Calorie,kcal,216.0
Calorie,kj,904.0
Grassi,g,4.25
Carboidrati,g,64.51
Proteine,g,15.55
Fibre,g,42.8
Zuccheri,g,0.41
Acqua,g,9.89
Ceneri,g,5.79
Minerali,,
Calcio,mg,73.0
Sodio,mg,2.0
Fosforo,mg,1013.0
Potassio,mg,1182.0
Ferro,mg,10.57
Magnesio,mg,611.0
Zinco,mg,7.27
Rame,mg,0.998
Manganese,mg,11.5
Selenio,mcg,77.6
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,9.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.523
Riboflavina (Vit. B2),mg,0.5770000000000001
Niacina (Vit. B3),mg,13.578
Acido Pantotenico (Vit. B5),mg,2.181
Piridossina (Vit. B6),mg,1.3030000000000002
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,79.0
"Folato, DFE",mcg_DFE,79.0
"Folati, totali",mcg,79.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,1.49
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.9
Colina totale (Vit. J),mg,74.4
"Carotene, beta",mcg,6.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,240.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.637
"Acidi grassi, polinsaturi",g,2.2119999999999997
"Acidi grassi, saturi",g,0.63
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.002
14:0,g,0.006999999999999999
16:0,g,0.556
18:0,g,0.037000000000000005
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.017
18:1 indifferenziato,g,0.619
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,2.039
18:3 indifferenziato,g,0.16699999999999998
18:4,g,0.0
20:4 indifferenziato,g,0.005
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.13
Acido glutammico,g,2.8739999999999997
Alanina,g,0.765
Arginina,g,1.087
Cistina,g,0.371
Fenilalanina,g,0.595
Glicina,g,0.898
Isoleucina,g,0.486
Istidina,g,0.43
Leucina,g,0.9279999999999999
Lisina,g,0.6
Metionina,g,0.23399999999999999
Prolina,g,0.882
Serina,g,0.684
Tirosina,g,0.436
Treonina,g,0.5
Triptofano,g,0.282
Valina,g,0.726
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
