0,1,2
Calorie,kcal,63.0
Calorie,kj,264.0
Grassi,g,2.16
Carboidrati,g,8.31
Proteine,g,2.88
Fibre,g,2.9
Zuccheri,g,1.47
Acqua,g,85.35
Ceneri,g,1.31
Minerali,,
Calcio,mg,31.0
Sodio,mg,349.0
Fosforo,mg,48.0
Potassio,mg,147.0
Ferro,mg,0.75
Magnesio,mg,17.0
Zinco,mg,0.38
Rame,mg,0.152
Manganese,mg,0.245
Selenio,mcg,3.1
Vitamine,,
Retinolo (Vit. A),mcg,1.0
"Vitamina A, IU",IU,324.0
"Vitamina A, RAE",mcg_RAE,17.0
Tiamina (Vit. B1),mg,0.032
Riboflavina (Vit. B2),mg,0.012
Niacina (Vit. B3),mg,0.20600000000000002
Acido Pantotenico (Vit. B5),mg,0.034
Piridossina (Vit. B6),mg,0.015
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,12.0
"Folato, DFE",mcg_DFE,12.0
"Folati, totali",mcg,12.0
Cobalamina (Vit. B12),mcg,0.01
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.6
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.43
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.2
Colina totale (Vit. J),mg,13.1
"Carotene, beta",mcg,164.0
"Carotene, alfa",mcg,58.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,2910.0
Luteina + zeaxantina,mcg,4.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.7929999999999999
"Acidi grassi, polinsaturi",g,0.6659999999999999
"Acidi grassi, saturi",g,0.5579999999999999
Colesterolo,mg,1.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.01
12:0,g,0.005
14:0,g,0.024
16:0,g,0.34299999999999997
18:0,g,0.13699999999999998
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.034
18:1 indifferenziato,g,0.7440000000000001
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.499
18:3 indifferenziato,g,0.162
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
