0,1,2
Calorie,kcal,299.0
Calorie,kj,1251.0
Grassi,g,6.0
Carboidrati,g,52.6
Proteine,g,7.1
Fibre,g,1.9
Zuccheri,g,0.18
Acqua,g,32.6
Ceneri,g,1.6
Minerali,,
Calcio,mg,11.0
Sodio,mg,483.0
Fosforo,mg,75.0
Potassio,mg,74.0
Ferro,mg,3.21
Magnesio,mg,15.0
Zinco,mg,0.49
Rame,mg,0.10099999999999999
Manganese,mg,0.47600000000000003
Selenio,mcg,23.3
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.541
Riboflavina (Vit. B2),mg,0.341
Niacina (Vit. B3),mg,4.073
Acido Pantotenico (Vit. B5),mg,0.302
Piridossina (Vit. B6),mg,0.03
Acido folico (Vit. B9 o M o Folacina),mcg,70.0
Folato alimentare,mcg,18.0
"Folato, DFE",mcg_DFE,137.0
"Folati, totali",mcg,88.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.08
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,2.5
Colina totale (Vit. J),mg,6.9
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,11.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,3.1489999999999996
"Acidi grassi, polinsaturi",g,0.9229999999999999
"Acidi grassi, saturi",g,1.47
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.027000000000000003
16:0,g,0.794
18:0,g,0.649
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.011000000000000001
18:1 indifferenziato,g,3.1489999999999996
20:1,g,0.011000000000000001
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.8759999999999999
18:3 indifferenziato,g,0.047
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.3
Acido glutammico,g,2.4
Alanina,g,0.22899999999999998
Arginina,g,0.28800000000000003
Cistina,g,0.151
Fenilalanina,g,0.359
Glicina,g,0.256
Isoleucina,g,0.24600000000000002
Istidina,g,0.159
Leucina,g,0.49
Lisina,g,0.158
Metionina,g,0.126
Prolina,g,0.826
Serina,g,0.35600000000000004
Tirosina,g,0.215
Treonina,g,0.19399999999999998
Triptofano,g,0.08800000000000001
Valina,g,0.28600000000000003
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
