0,1,2
Calorie,kcal,22.0
Calorie,kj,92.0
Grassi,g,0.13
Carboidrati,g,4.33
Proteine,g,2.2
Fibre,g,3.7
Zuccheri,g,0.5
Acqua,g,91.02
Ceneri,g,2.33
Minerali,,
Calcio,mg,117.0
Sodio,mg,226.0
Fosforo,mg,41.0
Potassio,mg,762.0
Ferro,mg,2.57
Magnesio,mg,70.0
Zinco,mg,0.38
Rame,mg,0.191
Manganese,mg,0.391
Selenio,mcg,0.9
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,6326.0
"Vitamina A, RAE",mcg_RAE,316.0
Tiamina (Vit. B1),mg,0.1
Riboflavina (Vit. B2),mg,0.22
Niacina (Vit. B3),mg,0.4
Acido Pantotenico (Vit. B5),mg,0.25
Piridossina (Vit. B6),mg,0.106
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,15.0
"Folato, DFE",mcg_DFE,15.0
"Folati, totali",mcg,15.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,30.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,1.5
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,400.0
Colina totale (Vit. J),mg,0.4
"Carotene, beta",mcg,3794.0
"Carotene, alfa",mcg,3.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,1503.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.026000000000000002
"Acidi grassi, polinsaturi",g,0.046
"Acidi grassi, saturi",g,0.02
Colesterolo,mg,0.0
Fitosteroli,mg,21.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.02
18:0,g,0.0
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.026000000000000002
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.040999999999999995
18:3 indifferenziato,g,0.004
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.129
Acido glutammico,g,0.267
Alanina,g,0.081
Arginina,g,0.063
Cistina,g,0.021
Fenilalanina,g,0.057999999999999996
Glicina,g,0.081
Isoleucina,g,0.046
Istidina,g,0.034
Leucina,g,0.098
Lisina,g,0.064
Metionina,g,0.018000000000000002
Prolina,g,0.052000000000000005
Serina,g,0.07
Tirosina,g,0.052000000000000005
Treonina,g,0.065
Triptofano,g,0.035
Valina,g,0.065
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
