,0,1,2,3,4,5
1,Categoria merceologica: 10070 - carne di coniglio e di lepre,,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",68,02,1081,,
6,"Energia, ricalcolata, kJ",435,86,,,
7,"Energia, Ric con fibra, kJ",435,86,,,
8,"Energia, ricalcolata, kcal",102,86,,,
9,"Energia, Ric con fibra, kcal",102,86,,,
10,"Proteine totali, g",23.7,02,1081,,
11,"Proteine animali, g",23.7,02,1081,,
12,"Proteine vegetali, g",0.0,02,1081,,
13,"Lipidi totali, g",0.6,02,1081,,
14,"Lipidi animali, g",0.6,02,1081,,
15,"Lipidi vegetali, g",0.0,02,1081,,
16,"Colesterolo, mg",65,02,APP,,"riferito alla voce generica ""coniglio crudo"""
17,"Carboidrati disponibili (MSE), g",0.6,02,1081,,
18,"Amido (MSE), g",0.0,02,1081,,
19,"Carboidrati solubili (MSE), g",0.6,02,1081,,
20,"Fibra alimentare totale, g",0.0,02,1081,,
21,"Alcol, g",0.0,02,1081,,
22,"Acqua, g",75.3,02,1081,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",1.3,02,1081,,
25,"Calcio, mg",17,02,1081,,
26,"Sodio, mg",57,02,1082,1,"""Coniglio, c. semigrassa"" acqua 70.9g, prot 22,1, lip 5,3, Na 67mg"
27,"Potassio, mg",306,02,1082,1,K=360mg
28,"Fosforo, mg",180,02,1081,,
29,"Zinco, mg",3.90,AO,107010,6,"""Coniglio intero"" acqua 74,9, prot 19,9, lip 4,3"
30,"Magnesio, mg",22,AO,107010,6,
31,"Rame, mg",0.06,AO,107010,6,
32,"Selenio, µg",17.0,AO,107010,6,
33,"Cloro, mg",64,T,387,1,"""Rabbit, raw, meat only"" acqua=71.5g, prot=21.9g, lip=5.5g, Cl=74mg"
34,"Iodio, µg",5,Y,6500,2,"""Hare"" acqua 73, prot 21,6, lip 3"
35,"Manganese, mg",0.01,T,387,1,"Mn 0,01mg"
36,"Zolfo, mg",190,Y,6500,2,
37,VITAMINE IDROSOLUBILI,,,,,
38,"Vitamina B1, Tiamina, mg",0.19,02,1081,,
39,"Vitamina B2, Riboflavina, mg",0.12,02,1081,,
40,"Vitamina C, mg",0,02,1081,,
41,"Niacina, mg",4.00,02,1081,,
42,"Vitamina B6, mg",0.43,T,387,1,vitB6 0.50mg
43,"Folati totali, µg",4,T,387,1,folati 5µg
44,"Acido pantotenico, mg",0.69,T,387,1,"Mn 0,01mg"
45,"Biotina, µg",0.9,T,387,1,Biot 1µg
46,"Vitamina B12, µg",8.7,T,387,1,B12 10µg
47,VITAMINE LIPOSOLUBILI,,,,,
48,Retinolo equivalente,,,,,
49,"Retinolo eq. (RE), µg",0,02,1081,,
50,"Retinolo, µg",0,02,1081,,
51,"ß-carotene eq., µg",0,02,1081,,
52,"Vitamina E (ATE), mg",0.01,T,387,1,vitE 0.13mg
53,"Vitamina D, µg",0.00,Y,6500,2,
54,ACIDI GRASSI,,,,,
55,"Acidi grassi saturi totali, g",0.24,AO,107010,3A,"Coniglio, intero lip 4.3AcGrSaturiTot1.7, SommaAcButirrico,caproico,caprilico,caprico0, AcLaurico0, AcMiristico0.11, AcPalmitico1.22, AcStearico0.37, AcArachidico0, AcBeenico0, AcGrMonoinsaturiTot0.85, AcMiristoleico0, AcPalmitoleico0.09, AcOleico0.76, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot1.32, AcLinoleico0.4, AcLinolenico0.07, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi-3"
