,0,1,2,3,4,5
1,"Categoria merceologica: 10050 - carne di volatili, pollo",,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",66,AA,106410,,
6,"Energia, ricalcolata, kJ",451,86,,,
7,"Energia, Ric con fibra, kJ",451,86,,,
8,"Energia, ricalcolata, kcal",107,86,,,
9,"Energia, Ric con fibra, kcal",107,86,,,
10,"Proteine totali, g",18.5,AA,106410,,
11,"Proteine animali, g",18.5,AA,106410,,
12,"Proteine vegetali, g",0.0,AA,106410,,
13,"Lipidi totali, g",3.7,AA,106410,,
14,"Lipidi animali, g",3.7,AA,106410,,
15,"Lipidi vegetali, g",0.0,AA,106410,,
16,"Colesterolo, mg",88,AA,106410,,
17,"Carboidrati disponibili (MSE), g",0.0,AA,106410,,
18,"Amido (MSE), g",0.0,AA,106410,,
19,"Carboidrati solubili (MSE), g",0.0,AA,106410,,
20,"Fibra alimentare totale, g",0.0,AA,106410,,
21,"Alcol, g",0.0,AA,106410,,
22,"Acqua, g",77.0,AA,106410,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",1.0,AA,106410,,
25,"Calcio, mg",13,AA,106410,,
26,"Sodio, mg",86,AA,106410,,
27,"Potassio, mg",355,AA,106410,,
28,"Fosforo, mg",110,T,289,2,"""Chicken, dark meat raw"" acqua 75.8, prot 20.9. Lip 2.8"
29,"Zinco, mg",1.90,AA,106410,,
30,"Magnesio, mg",23,AA,106410,,
31,"Rame, mg",0.16,AA,106410,,
32,"Selenio, µg",10.0,AA,106410,,
33,"Cloro, mg",110,T,289,2,
34,"Iodio, µg",6,T,289,2,
35,"Manganese, mg",0.01,T,289,2,
36,"Zolfo, mg",140,Y,6950,2,"""Broiler chicken without skin"" acqua 74.5, prot 23.1, lip 1.5"
37,VITAMINE IDROSOLUBILI,,,,,
38,"Vitamina B1, Tiamina, mg",0.14,T,289,2,
39,"Vitamina B2, Riboflavina, mg",0.22,T,289,2,
40,"Vitamina C, mg",0,AA,106410,,
41,"Niacina, mg",5.60,T,289,2,
42,"Vitamina B6, mg",0.28,T,289,2,
43,"Folati totali, µg",9,T,289,2,
44,"Acido pantotenico, mg",1.09,T,289,2,
45,"Biotina, µg",3.0,T,289,2,
46,"Vitamina B12, µg",1.0,T,289,2,
47,VITAMINE LIPOSOLUBILI,,,,,
48,Retinolo equivalente,,,,,
49,"Retinolo eq. (RE), µg",tr,AA,106410,,
50,"Retinolo, µg",tr,AA,106410,3B,
51,"ß-carotene eq., µg",0,AA,106410,3B,
52,"Vitamina E (ATE), mg",0.17,T,289,2,
53,"Vitamina D, µg",0.10,T,289,2,
54,ACIDI GRASSI,,,,,
55,"Acidi grassi saturi totali, g",1.08,AA,106410,,
56,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AA,106410,,
57,"Acido laurico, g",0.00,AA,106410,,
58,"Acido miristico, g",0.07,AA,106410,,
59,"Acido palmitico, g",0.58,AA,106410,,
60,"Acido stearico, g",0.43,AA,106410,,
61,"Acido arachidico, g",0.00,AA,106410,,
62,"Acido beenico, g",0.00,AA,106410,,
63,"Acidi grassi monoinsaturi totali, g",1.06,AO,106410,,
64,"Acido miristoleico, g",0.04,AA,106410,,
65,"Acido palmitoleico, g",0.18,AA,106410,,
66,"Acido oleico, g",0.83,AA,106410,,
67,"Acidi eicosenoico, g",0.01,AA,106410,,
68,"Acido erucico, g",0.00,AA,106410,,
69,"Acidi grassi polinsaturi totali, g",0.98,AA,106410,,
70,"Acido linoleico, g",0.53,AA,106410,,
71,"Acido linolenico, g",0.03,AA,106410,,
72,"Acido arachidonico, g",0.21,AA,106410,,
73,"Acido eicosapentaenoico (EPA), g",0.02,AA,106410,,
74,"Acido decosaesaenoico (DHA), g",0.05,AA,106410,,
75,"Altri acidi grassi polinsaturi, g",0.14,86,,,
76,AMINOACIDI,,,,,
77,"Triptofano, mg",204,AO,106410,,
78,"Treonina, mg",892,AO,106410,,
79,"Isoleucina, mg",953,AO,106410,,
80,"Leucina, mg",1526,AO,106410,,
81,"Lisina, mg",1658,AO,106410,,
82,"Metionina, mg",581,AO,106410,,
83,"Cistina, mg",233,AO,106410,,
84,"Fenilalanina, mg",759,AO,106410,,
85,"Tirosina, mg",638,AO,106410,,
86,"Valina, mg",988,AO,106410,,
87,"Arginina, mg",1212,AO,106410,,
88,"Istidina, mg",542,AO,106410,,
89,"Alanina, mg",1141,AO,106410,,
90,"Acido aspartico, mg",1778,AO,106410,,
91,"Acido glutammico, mg",2738,AO,106410,,
92,"Glicina, mg",960,AO,106410,,
93,"Prolina, mg",786,AO,106410,,
94,"Serina, mg",838,AO,106410,,
95,ZUCCHERI,,,,,
96,"Glucosio, g",0.0,AO,106410,,
97,"Fruttosio, g",0.0,AO,106410,,
98,"Galattosio, g",0.0,AO,106410,,
99,"Saccarosio (MSE), g",0.0,AO,106410,,
100,"Maltosio (MSE), g",0.0,AO,106410,,
101,"Lattosio (MSE), g",0.0,AO,106410,,
