,0,1,2,3,4,5
1,Categoria merceologica: 6002 - yogurt,,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",100,AA,150010,,
6,"Energia, ricalcolata, kJ",278,86,,,
7,"Energia, Ric con fibra, kJ",278,86,,,
8,"Energia, ricalcolata, kcal",66,86,,,
9,"Energia, Ric con fibra, kcal",66,86,,,
10,"Proteine totali, g",38,AA,150010,,
11,"Proteine animali, g",38,AA,150010,,
12,"Proteine vegetali, g",00,AA,150010,,
13,"Lipidi totali, g",39,AO,150010,,
14,"Lipidi animali, g",39,AO,150010,,
15,"Lipidi vegetali, g",00,AO,150010,,
16,"Colesterolo, mg",11,AA,150010,,
17,"Carboidrati disponibili (MSE), g",43,AA,150010,,
18,"Amido (MSE), g",00,AA,150010,,
19,"Carboidrati solubili (MSE), g",43,AA,150010,,
20,"Fibra alimentare totale, g",00,AA,150010,,
21,"Alcol, g",00,AA,150010,,
22,"Acqua, g",870,AA,150010,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",01,AA,150010,,
25,"Calcio, mg",125,AA,150010,,
26,"Sodio, mg",48,AA,150010,,
27,"Potassio, mg",170,AA,150010,,
28,"Fosforo, mg",105,AA,150010,,
29,"Zinco, mg",041,AA,150010,,
30,"Magnesio, mg",12,AA,150010,,
31,"Rame, mg",tr,08,184,2,"""Yogurt whole milk"" acqua=81.9g, lip=3.0g, prot 5,7g, GD=7.8g"
32,"Selenio, µg",20,AA,150010,,
33,"Cloro, mg",170,08,184,2,
34,"Iodio, µg",63,08,184,2,
35,"Manganese, mg",tr,08,184,2,
36,"Zolfo, mg",53,08,184,2,
37,VITAMINE IDROSOLUBILI,,,,,
38,"Vitamina B1, Tiamina, mg",004,AA,150010,,
39,"Vitamina B2, Riboflavina, mg",019,AA,150010,,
40,"Vitamina C, mg",1,AA,150010,,
41,"Niacina, mg",011,AA,150010,,
42,"Vitamina B6, mg",010,08,184,2,
43,"Folati totali, µg",18,08,184,2,
44,"Acido pantotenico, mg",050,08,184,2,
45,"Biotina, µg",26,08,184,2,
46,"Vitamina B12, µg",02,08,184,2,
47,VITAMINE LIPOSOLUBILI,,,,,
48,Retinolo equivalente,,,,,
49,"Retinolo eq. (RE), µg",34,03,1017,3B,"""Yogurt da latte intero"" acqua 85g, prot 3.8g, lip 3.6g, Ret Eq. 38mcg"
50,"Retinolo, µg",31,03,1017,3B,Retinolo=30mcg
51,"ß-carotene eq., µg",16,03,1017,3B,Caroteni=15 mcg
52,"Vitamina E (ATE), mg",008,AO,150010,,
53,"Vitamina D, µg",004,08,184,2,
54,ACIDI GRASSI,,,,,
55,"Acidi grassi saturi totali, g",207,AO,150010,,
56,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",033,AO,150010,,
57,"Acido laurico, g",012,AO,150010,,
58,"Acido miristico, g",036,AO,150010,,
59,"Acido palmitico, g",092,AO,150010,,
60,"Acido stearico, g",034,AO,150010,,
61,"Acido arachidico, g",000,AO,150010,,
62,"Acido beenico, g",000,AO,150010,,
63,"Acidi grassi monoinsaturi totali, g",084,AO,150010,,
64,"Acido miristoleico, g",000,AO,150010,,
65,"Acido palmitoleico, g",001,AO,150010,,
66,"Acido oleico, g",083,AO,150010,,
67,"Acidi eicosenoico, g",000,AO,150010,,
68,"Acido erucico, g",000,AO,150010,,
69,"Acidi grassi polinsaturi totali, g",013,AO,150010,,
70,"Acido linoleico, g",008,AO,150010,,
71,"Acido linolenico, g",005,AO,150010,,
72,"Acido arachidonico, g",000,AO,150010,,
73,"Acido eicosapentaenoico (EPA), g",000,AO,150010,,
74,"Acido decosaesaenoico (DHA), g",000,AO,150010,,
75,"Altri acidi grassi polinsaturi, g",000,86,,,
76,AMINOACIDI,,,,,
77,"Triptofano, mg",40,AA,150010,,
78,"Treonina, mg",140,AA,150010,,
79,"Isoleucina, mg",160,AA,150010,,
80,"Leucina, mg",300,AA,150010,,
81,"Lisina, mg",260,AA,150010,,
82,"Metionina, mg",90,AA,150010,,
83,"Cistina, mg",30,AA,150010,,
84,"Fenilalanina, mg",170,AA,150010,,
85,"Tirosina, mg",190,AA,150010,,
86,"Valina, mg",210,AA,150010,,
87,"Arginina, mg",110,AA,150010,,
88,"Istidina, mg",90,AA,150010,,
89,"Alanina, mg",110,AA,150010,,
90,"Acido aspartico, mg",260,AA,150010,,
91,"Acido glutammico, mg",640,AA,150010,,
92,"Glicina, mg",70,AA,150010,,
93,"Prolina, mg",300,AA,150010,,
94,"Serina, mg",180,AA,150010,,
95,ZUCCHERI,,,,,
96,"Glucosio, g",00,08,184,3A,
97,"Fruttosio, g",00,08,184,3A,
98,"Galattosio, g",17,08,184,3A,Gal.=3.1g
99,"Saccarosio (MSE), g",00,08,184,3A,
100,"Maltosio (MSE), g",00,08,184,3A,
101,"Lattosio (MSE), g",26,08,184,3A,Latt.=4.7g.
