0,1,2
Calorie,kcal,54.0
Calorie,kj,226.0
Grassi,g,0.02
Carboidrati,g,13.92
Proteine,g,0.27
Fibre,g,0.6
Zuccheri,g,13.32
Acqua,g,85.64
Ceneri,g,0.15
Minerali,,
Calcio,mg,5.0
Sodio,mg,7.0
Fosforo,mg,6.0
Potassio,mg,40.0
Ferro,mg,0.19
Magnesio,mg,4.0
Zinco,mg,0.08
Rame,mg,0.069
Fluoro,mcg,11.9
Manganese,mg,0.019
Selenio,mcg,0.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,258.0
"Vitamina A, RAE",mcg_RAE,13.0
Tiamina (Vit. B1),mg,0.003
Riboflavina (Vit. B2),mg,0.013999999999999999
Niacina (Vit. B3),mg,0.28800000000000003
Acido Pantotenico (Vit. B5),mg,0.068
Piridossina (Vit. B6),mg,0.006999999999999999
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,1.0
"Folato, DFE",mcg_DFE,1.0
"Folati, totali",mcg,1.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,5.3
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.29
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.0
Colina totale (Vit. J),mg,2.4
"Carotene, beta",mcg,128.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,53.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,37.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.008
"Acidi grassi, polinsaturi",g,0.011000000000000001
"Acidi grassi, saturi",g,0.002
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.002
18:0,g,0.0
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.008
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.01
18:3 indifferenziato,g,0.0
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
