0,1,2
Calorie,kcal,158.0
Calorie,kj,663.0
Grassi,g,11.09
Carboidrati,g,0.41
Proteine,g,13.05
Fibre,g,0.0
Zuccheri,g,0.4
Acqua,g,74.35
Ceneri,g,1.1
Minerali,,
Calcio,mg,64.0
Sodio,mg,141.0
Fosforo,mg,226.0
Potassio,mg,132.0
Ferro,mg,3.65
Magnesio,mg,13.0
Zinco,mg,1.47
Rame,mg,0.062
Manganese,mg,0.038
Selenio,mcg,32.0
Vitamine,,
Retinolo (Vit. A),mcg,155.0
"Vitamina A, IU",IU,543.0
"Vitamina A, RAE",mcg_RAE,156.0
Tiamina (Vit. B1),mg,0.13
Riboflavina (Vit. B2),mg,0.79
Niacina (Vit. B3),mg,0.15
Acido Pantotenico (Vit. B5),mg,1.761
Piridossina (Vit. B6),mg,0.15
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,66.0
"Folato, DFE",mcg_DFE,66.0
"Folati, totali",mcg,66.0
Cobalamina (Vit. B12),mcg,1.58
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,1.4
Vitamina D3,mcg,1.4
Colecalcifenolo (Vit. D),IU,55.0
Alpha-tocoferolo (Vit. E),mg,1.08
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.3
Colina totale (Vit. J),mg,263.4
"Carotene, beta",mcg,11.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,10.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,369.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,4.324
"Acidi grassi, polinsaturi",g,1.324
"Acidi grassi, saturi",g,3.557
Colesterolo,mg,844.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.053
16:0,g,2.6660000000000004
18:0,g,0.838
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.473
18:1 indifferenziato,g,3.8510000000000004
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.94
18:3 indifferenziato,g,0.044000000000000004
18:4,g,0.0
20:4 indifferenziato,g,0.122
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.294
Acido glutammico,g,1.662
Alanina,g,0.762
Arginina,g,0.835
Cistina,g,0.311
Fenilalanina,g,0.737
Glicina,g,0.434
Isoleucina,g,0.816
Istidina,g,0.315
Leucina,g,1.146
Lisina,g,0.8809999999999999
Metionina,g,0.42100000000000004
Prolina,g,0.518
Serina,g,0.992
Tirosina,g,0.5429999999999999
Treonina,g,0.6409999999999999
Triptofano,g,0.209
Valina,g,0.94
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
