0,1,2
Calorie,kcal,105.0
Calorie,kj,438.0
Grassi,g,0.4
Carboidrati,g,20.49
Proteine,g,4.8
Fibre,g,5.5
Zuccheri,g,7.78
Acqua,g,72.6
Ceneri,g,1.71
Minerali,,
Calcio,mg,50.0
Sodio,mg,1.0
Fosforo,mg,104.0
Potassio,mg,296.0
Ferro,mg,0.29
Magnesio,mg,32.0
Zinco,mg,1.4
Rame,mg,0.20600000000000002
Selenio,mcg,4.5
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,106.0
"Vitamina A, RAE",mcg_RAE,5.0
Tiamina (Vit. B1),mg,0.15
Riboflavina (Vit. B2),mg,0.06
Niacina (Vit. B3),mg,0.43
Piridossina (Vit. B6),mg,0.13
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,24.0
"Folato, DFE",mcg_DFE,24.0
"Folati, totali",mcg,24.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,3.1
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.15
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.8
Colina totale (Vit. J),mg,30.8
"Carotene, beta",mcg,64.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,500.0
Luteina + zeaxantina,mcg,16.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.035
"Acidi grassi, polinsaturi",g,0.172
"Acidi grassi, saturi",g,0.10300000000000001
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.09699999999999999
18:0,g,0.006
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.035
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.09300000000000001
18:3 indifferenziato,g,0.078
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
