0,1,2
Calorie,kcal,353.0
Calorie,kj,1477.0
Grassi,g,28.74
Carboidrati,g,2.34
Proteine,g,21.4
Fibre,g,0.0
Zuccheri,g,0.5
Acqua,g,42.41
Ceneri,g,5.11
Minerali,,
Calcio,mg,528.0
Sodio,mg,1395.0
Fosforo,mg,387.0
Potassio,mg,256.0
Ferro,mg,0.31
Magnesio,mg,23.0
Zinco,mg,2.66
Rame,mg,0.04
Manganese,mg,0.009000000000000001
Selenio,mcg,14.5
Vitamine,,
Retinolo (Vit. A),mcg,192.0
"Vitamina A, IU",IU,763.0
"Vitamina A, RAE",mcg_RAE,198.0
Tiamina (Vit. B1),mg,0.028999999999999998
Riboflavina (Vit. B2),mg,0.382
Niacina (Vit. B3),mg,1.016
Acido Pantotenico (Vit. B5),mg,1.729
Piridossina (Vit. B6),mg,0.166
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,36.0
"Folato, DFE",mcg_DFE,36.0
"Folati, totali",mcg,36.0
Cobalamina (Vit. B12),mcg,1.22
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.5
Vitamina D3,mcg,0.5
Colecalcifenolo (Vit. D),IU,21.0
Alpha-tocoferolo (Vit. E),mg,0.25
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,2.4
Colina totale (Vit. J),mg,15.4
"Carotene, beta",mcg,74.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,7.778
"Acidi grassi, polinsaturi",g,0.8
"Acidi grassi, saturi",g,18.669
Colesterolo,mg,75.0
Grassi saturi,,
4:0,g,0.6579999999999999
6:0,g,0.361
8:0,g,0.247
10:0,g,0.601
12:0,g,0.491
14:0,g,3.301
16:0,g,9.152999999999999
18:0,g,3.235
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.816
18:1 indifferenziato,g,6.622000000000001
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.536
18:3 indifferenziato,g,0.264
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.436
Acido glutammico,g,5.178999999999999
Alanina,g,0.644
Arginina,g,0.711
Cistina,g,0.107
Fenilalanina,g,1.087
Glicina,g,0.406
Isoleucina,g,1.124
Istidina,g,0.758
Leucina,g,1.919
Lisina,g,1.8519999999999999
Metionina,g,0.584
Prolina,g,2.1
Serina,g,1.12
Tirosina,g,1.295
Treonina,g,0.785
Triptofano,g,0.312
Valina,g,1.556
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
