0,1,2
Calorie,kcal,426.0
Calorie,kj,1782.0
Grassi,g,15.59
Carboidrati,g,77.41
Proteine,g,3.64
Fibre,g,4.0
Zuccheri,g,69.4
Acqua,g,1.59
Ceneri,g,1.34
Minerali,,
Calcio,mg,34.0
Sodio,mg,3.0
Fosforo,mg,142.0
Potassio,mg,397.0
Ferro,mg,2.18
Magnesio,mg,95.0
Zinco,mg,1.26
Rame,mg,0.67
Manganese,mg,0.449
Selenio,mcg,1.8
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.057
Riboflavina (Vit. B2),mg,0.105
Niacina (Vit. B3),mg,1.829
Acido Pantotenico (Vit. B5),mg,0.18
Piridossina (Vit. B6),mg,0.034
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,5.0
"Folato, DFE",mcg_DFE,5.0
"Folati, totali",mcg,5.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.1
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.36
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,2.2
Colina totale (Vit. J),mg,45.6
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,7.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,5.044
"Acidi grassi, polinsaturi",g,1.162
"Acidi grassi, saturi",g,8.606
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.01
16:0,g,3.628
18:0,g,4.705
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.037000000000000005
18:1 indifferenziato,g,5.007
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.9420000000000001
18:3 indifferenziato,g,0.07200000000000001
18:4,g,0.0
20:4 indifferenziato,g,0.14800000000000002
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,14.0
Teobromina,mg,231.0
