0,1,2
Calorie,kcal,359.0
Calorie,kj,1502.0
Grassi,g,1.0
Carboidrati,g,86.0
Proteine,g,6.0
Fibre,g,8.0
Zuccheri,g,30.0
Acqua,g,3.0
Ceneri,g,4.0
Minerali,,
Calcio,mg,18.0
Sodio,mg,613.0
Fosforo,mg,162.0
Potassio,mg,223.0
Ferro,mg,26.2
Magnesio,mg,39.0
Zinco,mg,1.6
Rame,mg,0.17
Manganese,mg,1.4169999999999998
Selenio,mcg,13.0
Vitamine,,
Retinolo (Vit. A),mcg,726.0
"Vitamina A, IU",IU,2419.0
Betaina,mg,38.2
"Vitamina A, RAE",mcg_RAE,726.0
Tiamina (Vit. B1),mg,1.69
Riboflavina (Vit. B2),mg,2.0
Niacina (Vit. B3),mg,22.6
Acido Pantotenico (Vit. B5),mg,0.475
Piridossina (Vit. B6),mg,2.26
Acido folico (Vit. B9 o M o Folacina),mcg,433.0
Folato alimentare,mcg,19.0
"Folato, DFE",mcg_DFE,755.0
"Folati, totali",mcg,452.0
Cobalamina (Vit. B12),mcg,6.8
"Vitamina B-12, aggiunta",mcg,6.8
Acido ascorbico (Vit. C),mg,67.7
Alpha-tocoferolo (Vit. E),mg,15.26
"Vitamina E, aggiunta",mg,15.26
Fillochinone (Vit. K),mcg,0.6
Colina totale (Vit. J),mg,21.8
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.2
"Acidi grassi, polinsaturi",g,0.6
"Acidi grassi, saturi",g,0.24
"Acidi grassi, trans",g,0.0
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.003
10:0,g,0.0
12:0,g,0.0
14:0,g,0.004
16:0,g,0.212
18:0,g,0.013999999999999999
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.004
18:1 indifferenziato,g,0.196
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.531
18:3 indifferenziato,g,0.069
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
