0,1,2
Calorie,kcal,118.0
Calorie,kj,494.0
Grassi,g,0.17
Carboidrati,g,27.88
Proteine,g,1.53
Fibre,g,4.1
Zuccheri,g,0.5
Acqua,g,69.6
Ceneri,g,0.82
Minerali,,
Calcio,mg,17.0
Sodio,mg,9.0
Fosforo,mg,55.0
Potassio,mg,816.0
Ferro,mg,0.54
Magnesio,mg,21.0
Zinco,mg,0.24
Rame,mg,0.17800000000000002
Manganese,mg,0.397
Selenio,mcg,0.7
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,138.0
"Vitamina A, RAE",mcg_RAE,7.0
Tiamina (Vit. B1),mg,0.11199999999999999
Riboflavina (Vit. B2),mg,0.032
Niacina (Vit. B3),mg,0.552
Acido Pantotenico (Vit. B5),mg,0.314
Piridossina (Vit. B6),mg,0.293
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,23.0
"Folato, DFE",mcg_DFE,23.0
"Folati, totali",mcg,23.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,17.1
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.35
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,2.3
Colina totale (Vit. J),mg,16.5
"Carotene, beta",mcg,83.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.006
"Acidi grassi, polinsaturi",g,0.076
"Acidi grassi, saturi",g,0.037000000000000005
Colesterolo,mg,0.0
Fitosteroli,mg,10.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.034
18:0,g,0.004
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.006
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.064
18:3 indifferenziato,g,0.012
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.155
Acido glutammico,g,0.18100000000000002
Alanina,g,0.063
Arginina,g,0.127
Cistina,g,0.019
Fenilalanina,g,0.071
Glicina,g,0.053
Isoleucina,g,0.052000000000000005
Istidina,g,0.034
Leucina,g,0.096
Lisina,g,0.059000000000000004
Metionina,g,0.021
Prolina,g,0.054000000000000006
Serina,g,0.081
Tirosina,g,0.04
Treonina,g,0.054000000000000006
Triptofano,g,0.012
Valina,g,0.062
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
