0,1,2
Calorie,kcal,224.0
Calorie,kj,937.0
Grassi,g,0.92
Carboidrati,g,85.64
Proteine,g,8.36
Fibre,g,79.0
Zuccheri,g,0.0
Acqua,g,4.71
Ceneri,g,0.36
Minerali,,
Calcio,mg,42.0
Sodio,mg,7.0
Fosforo,mg,72.0
Potassio,mg,44.0
Ferro,mg,2.79
Magnesio,mg,64.0
Zinco,mg,1.56
Rame,mg,0.248
Manganese,mg,0.14
Selenio,mcg,16.5
Vitamine,,
Retinolo (Vit. A),mcg,0.0
Betaina,mg,4.6
"Vitamina A, IU",IU,71.0
"Vitamina A, RAE",mcg_RAE,4.0
Tiamina (Vit. B1),mg,0.01
Riboflavina (Vit. B2),mg,0.1
Niacina (Vit. B3),mg,2.735
Acido Pantotenico (Vit. B5),mg,0.636
Piridossina (Vit. B6),mg,0.152
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,4.0
"Folato, DFE",mcg_DFE,4.0
"Folati, totali",mcg,4.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.42
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.3
Colina totale (Vit. J),mg,18.1
"Carotene, beta",mcg,32.0
"Carotene, alfa",mcg,21.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,1355.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.243
"Acidi grassi, polinsaturi",g,0.42100000000000004
"Acidi grassi, saturi",g,0.13
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.111
18:0,g,0.015
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.001
18:1 indifferenziato,g,0.243
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.408
18:3 indifferenziato,g,0.013000000000000001
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
