0,1,2
Calorie,kcal,56.0
Calorie,kj,234.0
Grassi,g,0.2
Carboidrati,g,13.8
Proteine,g,1.4
Fibre,g,4.3
Zuccheri,g,7.37
Acqua,g,83.95
Ceneri,g,0.66
Minerali,,
Calcio,mg,33.0
Sodio,mg,1.0
Fosforo,mg,44.0
Potassio,mg,275.0
Ferro,mg,1.0
Magnesio,mg,13.0
Zinco,mg,0.23
Rame,mg,0.107
Manganese,mg,0.18600000000000003
Selenio,mcg,0.6
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,42.0
"Vitamina A, RAE",mcg_RAE,2.0
Tiamina (Vit. B1),mg,0.04
Riboflavina (Vit. B2),mg,0.05
Niacina (Vit. B3),mg,0.1
Acido Pantotenico (Vit. B5),mg,0.064
Piridossina (Vit. B6),mg,0.07
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,8.0
"Folato, DFE",mcg_DFE,8.0
"Folati, totali",mcg,8.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,41.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.1
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,11.0
Colina totale (Vit. J),mg,7.6
"Carotene, beta",mcg,25.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,47.0
Zuccheri,,
Destrosio,g,3.22
Fruttosio,g,3.53
Saccarosio,g,0.61
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.027999999999999997
"Acidi grassi, polinsaturi",g,0.08800000000000001
"Acidi grassi, saturi",g,0.017
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.01
18:0,g,0.003
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.001
18:1 indifferenziato,g,0.027999999999999997
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.053
18:3 indifferenziato,g,0.035
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
