0,1,2
Calorie,kcal,404.0
Calorie,kj,1688.0
Grassi,g,9.12
Carboidrati,g,65.7
Proteine,g,14.66
Fibre,g,6.5
Zuccheri,g,0.8
Acqua,g,8.55
Ceneri,g,1.97
Minerali,,
Calcio,mg,55.0
Sodio,mg,19.0
Fosforo,mg,452.0
Potassio,mg,371.0
Ferro,mg,4.0
Magnesio,mg,144.0
Zinco,mg,3.2
Rame,mg,0.43700000000000006
Manganese,mg,4.019
Selenio,mcg,34.0
Vitamine,,
Retinolo (Vit. A),mcg,0.0
Betaina,mg,30.7
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.6920000000000001
Riboflavina (Vit. B2),mg,0.125
Niacina (Vit. B3),mg,1.474
Acido Pantotenico (Vit. B5),mg,0.201
Piridossina (Vit. B6),mg,0.125
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,32.0
"Folato, DFE",mcg_DFE,32.0
"Folati, totali",mcg,32.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.7
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,3.2
Colina totale (Vit. J),mg,29.9
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,180.0
Zuccheri,,
Destrosio,g,0.1
Fruttosio,g,0.0
Saccarosio,g,0.5
Lipidi,,
"Acidi grassi, monoinsaturi",g,2.866
"Acidi grassi, polinsaturi",g,3.3289999999999997
"Acidi grassi, saturi",g,1.607
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.028999999999999998
14:0,g,0.013999999999999999
16:0,g,1.361
18:0,g,0.087
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.013999999999999999
18:1 indifferenziato,g,2.852
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,3.185
18:3 indifferenziato,g,0.145
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
