0,1,2
Calorie,kcal,308.0
Calorie,kj,1289.0
Grassi,g,1.37
Carboidrati,g,82.36
Proteine,g,0.07
Fibre,g,5.7
Zuccheri,g,65.0
Acqua,g,16.0
Ceneri,g,0.2
Minerali,,
Calcio,mg,10.0
Sodio,mg,3.0
Fosforo,mg,8.0
Potassio,mg,40.0
Ferro,mg,0.53
Magnesio,mg,5.0
Zinco,mg,0.11
Rame,mg,0.08
Manganese,mg,0.265
Selenio,mcg,0.5
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.006999999999999999
Riboflavina (Vit. B2),mg,0.016
Niacina (Vit. B3),mg,0.99
Acido Pantotenico (Vit. B5),mg,0.217
Piridossina (Vit. B6),mg,0.038
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,0.0
"Folato, DFE",mcg_DFE,0.0
"Folati, totali",mcg,0.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.2
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,1.07
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,3.8
Colina totale (Vit. J),mg,4.0
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,33.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.198
"Acidi grassi, polinsaturi",g,0.6579999999999999
"Acidi grassi, saturi",g,0.10300000000000001
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.061
18:0,g,0.042
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.001
18:1 indifferenziato,g,0.19699999999999998
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.626
18:3 indifferenziato,g,0.032
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
