0,1,2
Calorie,kcal,339.0
Calorie,kj,1419.0
Grassi,g,0.54
Carboidrati,g,73.45
Proteine,g,11.73
Fibre,g,0.0
Zuccheri,g,73.45
Acqua,g,3.51
Ceneri,g,10.77
Minerali,,
Calcio,mg,2054.0
Sodio,mg,968.0
Fosforo,mg,1349.0
Potassio,mg,2289.0
Ferro,mg,1.24
Magnesio,mg,199.0
Zinco,mg,6.31
Rame,mg,0.05
Manganese,mg,0.015
Selenio,mcg,27.3
Vitamine,,
Retinolo (Vit. A),mcg,17.0
"Vitamina A, IU",IU,59.0
"Vitamina A, RAE",mcg_RAE,17.0
Tiamina (Vit. B1),mg,0.622
Riboflavina (Vit. B2),mg,2.06
Niacina (Vit. B3),mg,1.16
Acido Pantotenico (Vit. B5),mg,5.632000000000001
Piridossina (Vit. B6),mg,0.62
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,33.0
"Folato, DFE",mcg_DFE,33.0
"Folati, totali",mcg,33.0
Cobalamina (Vit. B12),mcg,2.5
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.9
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.0
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.0
Colina totale (Vit. J),mg,225.0
"Carotene, beta",mcg,1.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.149
"Acidi grassi, polinsaturi",g,0.021
"Acidi grassi, saturi",g,0.342
Colesterolo,mg,3.0
Grassi saturi,,
4:0,g,0.023
6:0,g,0.008
8:0,g,0.005
10:0,g,0.01
12:0,g,0.006
14:0,g,0.046
16:0,g,0.15
18:0,g,0.06
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.026000000000000002
18:1 indifferenziato,g,0.114
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.018000000000000002
18:3 indifferenziato,g,0.003
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.149
Acido glutammico,g,2.096
Alanina,g,0.506
Arginina,g,0.327
Cistina,g,0.21100000000000002
Fenilalanina,g,0.386
Glicina,g,0.21100000000000002
Isoleucina,g,0.581
Istidina,g,0.23
Leucina,g,1.1159999999999999
Lisina,g,1.008
Metionina,g,0.221
Prolina,g,0.6990000000000001
Serina,g,0.541
Tirosina,g,0.3
Treonina,g,0.59
Triptofano,g,0.24100000000000002
Valina,g,0.579
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
