,0,1,2,3,4,5
1,"Categoria merceologica: 14006 - gelati, ghiaccioli",,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",100,02,2011,,
6,"Energia, ricalcolata, kJ",584,86,,,
7,"Energia, Ric con fibra, kJ",584,86,,,
8,"Energia, ricalcolata, kcal",137,86,,,
9,"Energia, Ric con fibra, kcal",137,86,,,
10,"Proteine totali, g",00,02,2011,,
11,"Proteine animali, g",00,02,2011,,
12,"Proteine vegetali, g",00,02,2011,,
13,"Lipidi totali, g",00,02,2011,,
14,"Lipidi animali, g",00,02,2011,,
15,"Lipidi vegetali, g",00,02,2011,,
16,"Colesterolo, mg",0,02,2011,,
17,"Carboidrati disponibili (MSE), g",365,02,2011,,
18,"Amido (MSE), g",00,02,2011,,
19,"Carboidrati solubili (MSE), g",365,02,2011,,
20,"Fibra alimentare totale, g",00,02,2011,,
21,"Alcol, g",00,02,2011,,
22,"Acqua, g",640,02,2011,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",00,02,2011,,
25,"Calcio, mg",0,02,2011,,
26,"Sodio, mg",tr,03,417,,"per i nutrienti 03/417 ALIMENTO SIMILE Granita al limone acqua=73g, lip=tracce"
27,"Potassio, mg",14,03,417,,
28,"Fosforo, mg",0,02,2011,,
29,"Zinco, mg",tr,03,417,,
30,VITAMINE IDROSOLUBILI,,,,,
31,"Vitamina B1, Tiamina, mg",000,02,2011,,
32,"Vitamina B2, Riboflavina, mg",000,02,2011,,
33,"Vitamina C, mg",12,02,2011,,
34,"Niacina, mg",000,02,2011,,
35,"Vitamina B6, mg",000,29,19283,,"per i nutrienti 29/19283 ALIMENTO SIMILE Frozendesserts, icepops acqua=72g, lip=0, prot=0, GD=18.9g"
36,"Folati totali, µg",0,29,19283,,
37,VITAMINE LIPOSOLUBILI,,,,,
38,Retinolo equivalente,,,,,
39,"Retinolo eq. (RE), µg",0,02,2011,,
40,"Retinolo, µg",0,02,2011,,
41,"ß-carotene eq., µg",0,02,2011,,
42,"Vitamina E (ATE), mg",000,29,19283,,
43,"Vitamina D, µg",000,02,2011,,
44,ACIDI GRASSI,,,,,
45,"Acidi grassi saturi totali, g",000,02,2011,,acidi grassi = 0 quando lip =0
46,"Acidi grassi monoinsaturi totali, g",000,02,2011,,
47,"Acido oleico, g",000,02,2011,,
48,"Acidi grassi polinsaturi totali, g",000,02,2011,,
49,"Acido linoleico, g",000,02,2011,,
50,"Acido linolenico, g",000,02,2011,,
51,"Altri acidi grassi polinsaturi, g",000,86,,,
