0,1,2
Calorie,kcal,324.0
Calorie,kj,1356.0
Grassi,g,5.81
Carboidrati,g,69.86
Proteine,g,10.58
Fibre,g,28.7
Zuccheri,g,41.06
Acqua,g,7.15
Ceneri,g,6.6
Minerali,,
Calcio,mg,45.0
Sodio,mg,91.0
Fosforo,mg,159.0
Potassio,mg,1870.0
Ferro,mg,6.04
Magnesio,mg,88.0
Zinco,mg,1.02
Rame,mg,0.228
Manganese,mg,0.821
Selenio,mcg,3.5
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,26488.0
"Vitamina A, RAE",mcg_RAE,1324.0
Tiamina (Vit. B1),mg,0.081
Riboflavina (Vit. B2),mg,1.205
Niacina (Vit. B3),mg,8.669
Acido Pantotenico (Vit. B5),mg,0.956
Piridossina (Vit. B6),mg,0.81
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,51.0
"Folato, DFE",mcg_DFE,51.0
"Folati, totali",mcg,51.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,31.4
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,3.14
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,108.2
Colina totale (Vit. J),mg,84.3
"Carotene, beta",mcg,14844.0
"Carotene, alfa",mcg,994.0
"Criptoxantina, beta",mcg,1103.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,5494.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.46799999999999997
"Acidi grassi, polinsaturi",g,3.0789999999999997
"Acidi grassi, saturi",g,0.813
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.016
16:0,g,0.69
18:0,g,0.107
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.019
18:1 indifferenziato,g,0.449
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,3.056
18:3 indifferenziato,g,0.023
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.5119999999999998
Acido glutammico,g,1.3969999999999998
Alanina,g,0.433
Arginina,g,0.508
Cistina,g,0.203
Fenilalanina,g,0.327
Glicina,g,0.391
Isoleucina,g,0.342
Istidina,g,0.215
Leucina,g,0.5539999999999999
Lisina,g,0.47100000000000003
Metionina,g,0.127
Prolina,g,0.46
Serina,g,0.425
Tirosina,g,0.22
Treonina,g,0.389
Triptofano,g,0.135
Valina,g,0.447
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
