0,1,2
Calorie,kcal,271.0
Calorie,kj,1134.0
Grassi,g,3.5
Carboidrati,g,50.0
Proteine,g,8.8
Fibre,g,2.7
Zuccheri,g,0.83
Acqua,g,35.7
Ceneri,g,1.9
Minerali,,
Calcio,mg,78.0
Sodio,mg,584.0
Fosforo,mg,103.0
Potassio,mg,110.0
Ferro,mg,2.94
Magnesio,mg,27.0
Zinco,mg,0.86
Rame,mg,0.191
Manganese,mg,0.46399999999999997
Selenio,mcg,27.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.473
Riboflavina (Vit. B2),mg,0.292
Niacina (Vit. B3),mg,4.381
Acido Pantotenico (Vit. B5),mg,0.37799999999999995
Piridossina (Vit. B6),mg,0.048
Acido folico (Vit. B9 o M o Folacina),mcg,161.0
Folato alimentare,mcg,30.0
"Folato, DFE",mcg_DFE,304.0
"Folati, totali",mcg,191.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.29
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.2
Colina totale (Vit. J),mg,14.8
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,48.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.812
"Acidi grassi, polinsaturi",g,1.39
"Acidi grassi, saturi",g,0.855
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.011000000000000001
16:0,g,0.7120000000000001
18:0,g,0.131
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.013000000000000001
18:1 indifferenziato,g,0.799
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,1.29
18:3 indifferenziato,g,0.1
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.379
Acido glutammico,g,2.99
Alanina,g,0.284
Arginina,g,0.316
Cistina,g,0.193
Fenilalanina,g,0.433
Glicina,g,0.307
Isoleucina,g,0.33299999999999996
Istidina,g,0.188
Leucina,g,0.614
Lisina,g,0.19699999999999998
Metionina,g,0.156
Prolina,g,1.004
Serina,g,0.426
Tirosina,g,0.248
Treonina,g,0.245
Triptofano,g,0.10300000000000001
Valina,g,0.376
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
