0,1,2
Calorie,kcal,90.0
Calorie,kj,375.0
Grassi,g,2.38
Carboidrati,g,12.7
Proteine,g,4.37
Fibre,g,1.6
Zuccheri,g,3.17
Acqua,g,78.2
Ceneri,g,2.36
Minerali,,
Calcio,mg,60.0
Sodio,mg,238.0
Fosforo,mg,43.0
Potassio,mg,191.0
Ferro,mg,0.91
Magnesio,mg,14.0
Zinco,mg,0.52
Rame,mg,0.136
Manganese,mg,0.129
Selenio,mcg,8.0
Vitamine,,
Retinolo (Vit. A),mcg,4.0
"Vitamina A, IU",IU,198.0
"Vitamina A, RAE",mcg_RAE,13.0
Tiamina (Vit. B1),mg,0.078
Riboflavina (Vit. B2),mg,0.069
Niacina (Vit. B3),mg,1.157
Acido Pantotenico (Vit. B5),mg,0.24
Piridossina (Vit. B6),mg,0.073
Acido folico (Vit. B9 o M o Folacina),mcg,34.0
Folato alimentare,mcg,6.0
"Folato, DFE",mcg_DFE,63.0
"Folati, totali",mcg,40.0
Cobalamina (Vit. B12),mcg,0.19
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,3.8
Vitamina D (D2+D3),mcg,0.4
Colecalcifenolo (Vit. D),IU,16.0
Alpha-tocoferolo (Vit. E),mg,0.74
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.6
Colina totale (Vit. J),mg,12.0
"Carotene, beta",mcg,110.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,1.0
Licopene,mcg,7506.0
Luteina + zeaxantina,mcg,5.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.992
"Acidi grassi, polinsaturi",g,0.397
"Acidi grassi, saturi",g,0.992
Colesterolo,mg,9.0
Grassi saturi,,
4:0,g,0.004
6:0,g,0.002
8:0,g,0.001
10:0,g,0.009000000000000001
12:0,g,0.008
13:0,g,0.0
14:0,g,0.057
15:0,g,0.0
16:0,g,0.59
17:0,g,0.0
18:0,g,0.321
20:0,g,0.0
22:0,g,0.0
24:0,g,0.0
Grassi monoinsaturi,,
14:1,g,0.0
15:1,g,0.0
16:1 indifferenziato,g,0.09
17:1,g,0.0
18:1 indifferenziato,g,0.87
20:1,g,0.006
22:1 indifferenziato,g,0.026000000000000002
24:1 c,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.336
18:3 indifferenziato,g,0.061
18:4,g,0.0
"20:2 n-6 c,c",g,0.0
20:3 indifferenziato,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
