0,1,2
Calorie,kcal,119.0
Calorie,kj,498.0
Grassi,g,1.0
Carboidrati,g,23.67
Proteine,g,3.51
Fibre,g,1.3
Zuccheri,g,0.13
Acqua,g,71.41
Ceneri,g,0.41
Minerali,,
Calcio,mg,3.0
Sodio,mg,2.0
Fosforo,mg,100.0
Potassio,mg,62.0
Ferro,mg,0.63
Magnesio,mg,44.0
Zinco,mg,0.91
Rame,mg,0.161
Manganese,mg,0.272
Selenio,mcg,0.9
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,3.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.106
Riboflavina (Vit. B2),mg,0.08199999999999999
Niacina (Vit. B3),mg,1.33
Acido Pantotenico (Vit. B5),mg,0.171
Piridossina (Vit. B6),mg,0.10800000000000001
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,19.0
"Folato, DFE",mcg_DFE,19.0
"Folati, totali",mcg,19.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.02
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.3
Colina totale (Vit. J),mg,11.2
"Carotene, beta",mcg,2.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,70.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.184
"Acidi grassi, polinsaturi",g,0.508
"Acidi grassi, saturi",g,0.172
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.001
14:0,g,0.0
16:0,g,0.126
18:0,g,0.037000000000000005
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.003
18:1 indifferenziato,g,0.17600000000000002
20:1,g,0.005
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.48
18:3 indifferenziato,g,0.027999999999999997
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.231
Acido glutammico,g,0.763
Alanina,g,0.314
Arginina,g,0.122
Cistina,g,0.067
Fenilalanina,g,0.185
Glicina,g,0.092
Isoleucina,g,0.14800000000000002
Istidina,g,0.075
Leucina,g,0.446
Lisina,g,0.067
Metionina,g,0.07
Prolina,g,0.27899999999999997
Serina,g,0.205
Tirosina,g,0.10800000000000001
Treonina,g,0.113
Triptofano,g,0.038
Valina,g,0.184
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
