0,1,2
Calorie,kcal,389.0
Calorie,kj,1628.0
Grassi,g,2.3
Carboidrati,g,91.2
Proteine,g,0.9
Fibre,g,4.0
Zuccheri,g,64.0
Acqua,g,2.2
Ceneri,g,3.4
Minerali,,
Calcio,mg,8.0
Sodio,mg,1040.0
Fosforo,mg,721.0
Potassio,mg,96.0
Ferro,mg,0.72
Magnesio,mg,17.0
Zinco,mg,0.3
Rame,mg,0.151
Manganese,mg,0.489
Selenio,mcg,4.0
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.013000000000000001
Riboflavina (Vit. B2),mg,0.053
Niacina (Vit. B3),mg,0.21899999999999997
Acido Pantotenico (Vit. B5),mg,0.115
Piridossina (Vit. B6),mg,0.040999999999999995
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,2.0
"Folato, DFE",mcg_DFE,2.0
"Folati, totali",mcg,2.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.3
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.08
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,0.1
Colina totale (Vit. J),mg,3.9
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.0
"Acidi grassi, polinsaturi",g,0.0
"Acidi grassi, saturi",g,2.2
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.013999999999999999
8:0,g,0.174
10:0,g,0.138
12:0,g,1.1
14:0,g,0.434
16:0,g,0.21100000000000002
18:0,g,0.128
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.0
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.0
18:3 indifferenziato,g,0.0
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Glicina,g,0.036000000000000004
Prolina,g,0.042
Serina,g,0.043
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
