0,1,2
Calorie,kcal,47.0
Calorie,kj,197.0
Grassi,g,0.15
Carboidrati,g,10.51
Proteine,g,3.27
Fibre,g,5.4
Zuccheri,g,0.99
Acqua,g,84.94
Ceneri,g,1.13
Minerali,,
Calcio,mg,44.0
Sodio,mg,94.0
Fosforo,mg,90.0
Potassio,mg,370.0
Ferro,mg,1.28
Magnesio,mg,60.0
Zinco,mg,0.49
Rame,mg,0.231
Manganese,mg,0.256
Selenio,mcg,0.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,13.0
Betaina,mg,0.2
"Vitamina A, RAE",mcg_RAE,1.0
Tiamina (Vit. B1),mg,0.07200000000000001
Riboflavina (Vit. B2),mg,0.066
Niacina (Vit. B3),mg,1.046
Acido Pantotenico (Vit. B5),mg,0.33799999999999997
Piridossina (Vit. B6),mg,0.11599999999999999
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,68.0
"Folato, DFE",mcg_DFE,68.0
"Folati, totali",mcg,68.0
Cobalamina (Vit. B12),mcg,0.0
Acido ascorbico (Vit. C),mg,11.7
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.19
Fillochinone (Vit. K),mcg,14.8
Colina totale (Vit. J),mg,34.4
"Carotene, beta",mcg,8.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,464.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.005
"Acidi grassi, polinsaturi",g,0.064
"Acidi grassi, saturi",g,0.036000000000000004
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.002
14:0,g,0.002
16:0,g,0.028999999999999998
18:0,g,0.003
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.005
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.046
18:3 indifferenziato,g,0.017
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
