0,1,2
Calorie,kcal,284.0
Calorie,kj,1188.0
Grassi,g,3.6
Carboidrati,g,53.1
Proteine,g,9.4
Fibre,g,6.4
Zuccheri,g,4.23
Acqua,g,31.0
Ceneri,g,2.7
Minerali,,
Calcio,mg,80.0
Sodio,mg,725.0
Fosforo,mg,138.0
Potassio,mg,183.0
Ferro,mg,3.1
Magnesio,mg,43.0
Zinco,mg,1.25
Rame,mg,0.204
Manganese,mg,0.905
Selenio,mcg,34.0
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,8.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.382
Riboflavina (Vit. B2),mg,0.332
Niacina (Vit. B3),mg,3.763
Acido Pantotenico (Vit. B5),mg,0.314
Piridossina (Vit. B6),mg,0.07400000000000001
Acido folico (Vit. B9 o M o Folacina),mcg,64.0
Folato alimentare,mcg,39.0
"Folato, DFE",mcg_DFE,148.0
"Folati, totali",mcg,103.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.2
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.37
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.3
Colina totale (Vit. J),mg,16.1
"Carotene, beta",mcg,4.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,1.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,56.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,1.44
"Acidi grassi, polinsaturi",g,0.879
"Acidi grassi, saturi",g,0.688
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.012
16:0,g,0.423
18:0,g,0.253
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.013000000000000001
18:1 indifferenziato,g,1.425
20:1,g,0.003
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.812
18:3 indifferenziato,g,0.066
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.486
Acido glutammico,g,2.861
Alanina,g,0.32799999999999996
Arginina,g,0.358
Cistina,g,0.19
Fenilalanina,g,0.451
Glicina,g,0.331
Isoleucina,g,0.35100000000000003
Istidina,g,0.2
Leucina,g,0.637
Lisina,g,0.256
Metionina,g,0.153
Prolina,g,0.9990000000000001
Serina,g,0.45799999999999996
Tirosina,g,0.235
Treonina,g,0.281
Triptofano,g,0.105
Valina,g,0.41700000000000004
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
