0,1,2
Calorie,kcal,337.0
Calorie,kj,1410.0
Grassi,g,28.35
Carboidrati,g,0.0
Proteine,g,18.99
Fibre,g,0.0
Zuccheri,g,0.0
Acqua,g,51.84
Ceneri,g,0.82
Minerali,,
Calcio,mg,11.0
Sodio,mg,59.0
Fosforo,mg,156.0
Potassio,mg,204.0
Ferro,mg,2.7
Magnesio,mg,16.0
Zinco,mg,1.86
Rame,mg,0.22699999999999998
Manganese,mg,0.019
Selenio,mcg,20.0
Vitamine,,
Retinolo (Vit. A),mcg,63.0
"Vitamina A, IU",IU,210.0
Betaina,mg,7.0
"Vitamina A, RAE",mcg_RAE,63.0
Tiamina (Vit. B1),mg,0.174
Riboflavina (Vit. B2),mg,0.26899999999999996
Niacina (Vit. B3),mg,4.825
Acido Pantotenico (Vit. B5),mg,1.0979999999999999
Piridossina (Vit. B6),mg,0.18
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,6.0
"Folato, DFE",mcg_DFE,6.0
"Folati, totali",mcg,6.0
Cobalamina (Vit. B12),mcg,0.3
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.1
Vitamina D3,mcg,0.1
Colecalcifenolo (Vit. D),IU,3.0
Alpha-tocoferolo (Vit. E),mg,0.7
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,5.1
Colina totale (Vit. J),mg,50.4
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,12.9
"Acidi grassi, polinsaturi",g,3.65
"Acidi grassi, saturi",g,9.67
Colesterolo,mg,84.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.04
14:0,g,0.17
16:0,g,6.8
18:0,g,2.43
Grassi monoinsaturi,,
16:1 indifferenziato,g,1.11
18:1 indifferenziato,g,11.52
20:1,g,0.26
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,3.36
18:3 indifferenziato,g,0.29
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,1.814
Acido glutammico,g,2.798
Alanina,g,1.3
Arginina,g,1.284
Cistina,g,0.299
Fenilalanina,g,0.752
Glicina,g,1.624
Isoleucina,g,0.872
Istidina,g,0.462
Leucina,g,1.465
Lisina,g,1.486
Metionina,g,0.475
Prolina,g,1.172
Serina,g,0.804
Tirosina,g,0.64
Treonina,g,0.773
Triptofano,g,0.23199999999999998
Valina,g,0.938
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
