0,1,2
Calorie,kcal,355.0
Calorie,kj,1485.0
Grassi,g,28.51
Carboidrati,g,0.0
Proteine,g,23.01
Fibre,g,0.0
Zuccheri,g,0.0
Acqua,g,47.73
Ceneri,g,0.91
Minerali,,
Calcio,mg,10.0
Sodio,mg,64.0
Fosforo,mg,173.0
Potassio,mg,293.0
Ferro,mg,2.35
Magnesio,mg,20.0
Zinco,mg,5.84
Rame,mg,0.08900000000000001
Fluoro,mcg,22.4
Manganese,mg,0.013999999999999999
Selenio,mcg,21.6
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
Betaina,mg,11.5
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.07
Riboflavina (Vit. B2),mg,0.19
Niacina (Vit. B3),mg,3.67
Acido Pantotenico (Vit. B5),mg,0.37
Piridossina (Vit. B6),mg,0.23
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,7.0
"Folato, DFE",mcg_DFE,7.0
"Folati, totali",mcg,7.0
Cobalamina (Vit. B12),mcg,2.34
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.0
Vitamina D (D2+D3),mcg,0.5
Vitamina D3,mcg,0.5
Colecalcifenolo (Vit. D),IU,19.0
Alpha-tocoferolo (Vit. E),mg,0.23
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,2.0
Colina totale (Vit. J),mg,87.6
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,12.2
"Acidi grassi, polinsaturi",g,0.99
"Acidi grassi, saturi",g,11.5
Colesterolo,mg,85.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.08
12:0,g,0.07
14:0,g,0.93
16:0,g,7.03
18:0,g,3.39
Grassi monoinsaturi,,
16:1 indifferenziato,g,1.18
18:1 indifferenziato,g,10.97
20:1,g,0.05
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.66
18:3 indifferenziato,g,0.3
18:4,g,0.0
20:4 indifferenziato,g,0.03
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,2.102
Acido glutammico,g,3.457
Alanina,g,1.3880000000000001
Arginina,g,1.454
Cistina,g,0.258
Fenilalanina,g,0.898
Glicina,g,1.255
Isoleucina,g,1.034
Istidina,g,0.7879999999999999
Leucina,g,1.818
Lisina,g,1.9140000000000001
Metionina,g,0.589
Prolina,g,1.016
Serina,g,0.88
Tirosina,g,0.773
Treonina,g,1.005
Triptofano,g,0.258
Valina,g,1.119
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
