0,1,2
Calorie,kcal,406.0
Calorie,kj,1699.0
Grassi,g,5.56
Carboidrati,g,85.94
Proteine,g,3.1
Fibre,g,1.2
Zuccheri,g,69.16
Acqua,g,1.3
Ceneri,g,4.1
Minerali,,
Calcio,mg,133.0
Sodio,mg,180.0
Fosforo,mg,183.0
Potassio,mg,831.0
Ferro,mg,0.48
Magnesio,mg,43.0
Zinco,mg,0.25
Rame,mg,0.11
Manganese,mg,0.2
Selenio,mcg,4.2
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,1.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.111
Riboflavina (Vit. B2),mg,0.037000000000000005
Niacina (Vit. B3),mg,2.262
Acido Pantotenico (Vit. B5),mg,0.073
Piridossina (Vit. B6),mg,0.036000000000000004
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,5.0
"Folato, DFE",mcg_DFE,5.0
"Folati, totali",mcg,5.0
Cobalamina (Vit. B12),mcg,0.38
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,0.5
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.36
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,1.3
Colina totale (Vit. J),mg,68.0
"Carotene, beta",mcg,0.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,0.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,1.604
"Acidi grassi, polinsaturi",g,0.24100000000000002
"Acidi grassi, saturi",g,3.4219999999999997
Colesterolo,mg,2.0
Grassi saturi,,
4:0,g,0.006
6:0,g,0.011000000000000001
8:0,g,0.125
10:0,g,0.09300000000000001
12:0,g,0.722
13:0,g,0.0
14:0,g,0.289
15:0,g,0.003
16:0,g,1.008
17:0,g,0.009000000000000001
18:0,g,1.097
20:0,g,0.027999999999999997
22:0,g,0.026000000000000002
24:0,g,0.0
Grassi monoinsaturi,,
15:1,g,0.0
16:1 indifferenziato,g,0.004
17:1,g,0.0
18:1 indifferenziato,g,1.599
20:1,g,0.001
22:1 indifferenziato,g,0.0
24:1 c,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.23399999999999999
18:3 indifferenziato,g,0.006999999999999999
18:4,g,0.0
"20:2 n-6 c,c",g,0.0
20:3 indifferenziato,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,302.0
Teobromina,mg,0.0
