0,1,2
Calorie,kcal,19.0
Calorie,kj,80.0
Grassi,g,0.22
Carboidrati,g,3.75
Proteine,g,1.61
Fibre,g,2.7
Zuccheri,g,1.05
Acqua,g,94.0
Ceneri,g,0.42
Minerali,,
Calcio,mg,17.0
Sodio,mg,18.0
Fosforo,mg,24.0
Potassio,mg,139.0
Ferro,mg,0.41
Magnesio,mg,9.0
Zinco,mg,0.13
Rame,mg,0.024
Manganese,mg,0.15
Selenio,mcg,0.6
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,10.0
Betaina,mg,0.1
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.037000000000000005
Riboflavina (Vit. B2),mg,0.053
Niacina (Vit. B3),mg,0.31
Acido Pantotenico (Vit. B5),mg,0.098
Piridossina (Vit. B6),mg,0.08800000000000001
Acido folico (Vit. B9 o M o Folacina),mcg,0.0
Folato alimentare,mcg,41.0
"Folato, DFE",mcg_DFE,41.0
"Folati, totali",mcg,41.0
Cobalamina (Vit. B12),mcg,0.0
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,31.3
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,0.06
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,11.9
Colina totale (Vit. J),mg,33.5
"Carotene, beta",mcg,6.0
"Carotene, alfa",mcg,0.0
"Criptoxantina, beta",mcg,0.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,24.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.015
"Acidi grassi, polinsaturi",g,0.105
"Acidi grassi, saturi",g,0.034
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
16:0,g,0.03
18:0,g,0.004
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,0.015
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,0.024
18:3 indifferenziato,g,0.081
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.18899999999999997
Acido glutammico,g,0.215
Alanina,g,0.085
Arginina,g,0.078
Cistina,g,0.019
Fenilalanina,g,0.057999999999999996
Glicina,g,0.052000000000000005
Isoleucina,g,0.061
Istidina,g,0.033
Leucina,g,0.094
Lisina,g,0.086
Metionina,g,0.023
Prolina,g,0.07
Serina,g,0.084
Tirosina,g,0.035
Treonina,g,0.059000000000000004
Triptofano,g,0.021
Valina,g,0.081
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
