,0,1,2,3,4,5
1,Categoria merceologica: 2008 - verdure a foglia (insalata),,,,,
2,Componenti Alimentari,Valore,Fonte,Codice,Classe,Note
3,Contenuti in 100 g / unità,,,,,
4,COMPONENTI PRINCIPALI,,,,,
5,"Parte edibile, %",80,02,331,,
6,"Energia, ricalcolata, kJ",81,86,,,
7,"Energia, Ric con fibra, kJ",93,86,,,
8,"Energia, ricalcolata, kcal",19,86,,,
9,"Energia, Ric con fibra, kcal",22,86,,,
10,"Proteine totali, g",1.8,02,331,,
11,"Proteine animali, g",0.0,02,331,,
12,"Proteine vegetali, g",1.8,02,331,,
13,"Lipidi totali, g",0.4,02,331,,
14,"Lipidi animali, g",0.0,02,331,,
15,"Lipidi vegetali, g",0.4,02,331,,
16,"Colesterolo, mg",0,02,331,,
17,"Carboidrati disponibili (MSE), g",2.2,02,331,,
18,"Amido (MSE), g",0.0,02,331,,
19,"Carboidrati solubili (MSE), g",2.2,02,331,,
20,"Fibra alimentare totale, g",1.5,02,331,,
21,"Alcol, g",0.0,02,331,,
22,"Acqua, g",94.3,02,331,,
23,MINERALI ed ELEMENTI IN TRACCIA,,,,,
24,"Ferro, mg",0.8,02,331,,
25,"Calcio, mg",45,02,331,,
26,"Sodio, mg",9,02,331,,
27,"Potassio, mg",240,02,331,,
28,"Fosforo, mg",31,02,331,,
29,"Zinco, mg",0.20,03,6036,,non RIPR acqua=94g
30,VITAMINE IDROSOLUBILI,,,,,
31,"Vitamina B1, Tiamina, mg",0.05,02,331,,
32,"Vitamina B2, Riboflavina, mg",0.18,02,331,,
33,"Vitamina C, mg",6,02,331,,
34,"Niacina, mg",0.70,02,331,,
35,"Vitamina B6, mg",0.05,09,266,,per i nutrienti 09/266 RIPR acqua=95.1g vitB6=0.04mg
36,"Folati totali, µg",64,09,266,,folati=55mg
37,VITAMINE LIPOSOLUBILI,,,,,
38,Retinolo equivalente,,,,,
39,"Retinolo eq. (RE), µg",229,02,331,,
40,"Retinolo, µg",0,02,331,,
41,"ß-carotene eq., µg",1374,02,331,,CALC
42,"Vitamina E (ATE), mg",0.66,09,266,,vitE=0.57mg
43,"Vitamina D, µg",0.00,02,331,,
44,ACIDI GRASSI,,,,,
45,"Acidi grassi saturi totali, g",0.05,21,11250,,"RIPR riferito a Lettuce, butterhead, raw lip=0.22g saturi=0.029g 18:1=0.006g mono=0.008g 18:2=0.034g 18:3=0.083g altri PUFA=0 PUFA=0.117g"
46,"Acidi grassi monoinsaturi totali, g",0.01,21,11250,,
47,"Acido oleico, g",0.01,21,11250,,
48,"Acidi grassi polinsaturi totali, g",0.21,21,11250,,
49,"Acido linoleico, g",0.06,21,11250,,
50,"Acido linolenico, g",0.15,21,11250,,
51,"Altri acidi grassi polinsaturi, g",0.00,86,,,
